"s1","s2","time","x0","x1","y","z1","z2"
0.620866243029013,0.079182151472196,0.0816935542970896,1,-0.667865820052176,130,-0.19662143478933,0.430197265391082
0.894219901412725,0.0658849796745926,0.995630104094744,1,0.625822211803385,97,-0.151523859347793,-0.200479479932258
0.949719469528645,0.188809083774686,0.12866188492626,1,0.390216609368075,72,-0.44945183799995,0.121957656321718
0.484034575521946,0.203571658814326,0.91622475720942,1,1.01970239277472,371,-0.383176886006948,1.76660619548205
0.938316062325612,0.753678595181555,0.403040365083143,1,0.813609552091741,141,0.0762052415891722,0.46438291513005
0.22352456022054,0.647726709488779,0.825424404116347,1,-0.560586947387817,314,0.272447903733404,-0.252625428613665
0.915541794383898,0.723355509806424,0.533976009115577,1,0.199088575596982,174,0.292874646954653,0.0496535268131192
0.548718237550929,0.0486057086382061,0.0701655950397253,1,-0.650916912933503,157,-0.145896821959701,0.257625708604067
0.916896305279806,0.188913100166246,0.860523245064542,1,0.910437864307352,90,0.137819652940385,-0.165212846324137
0.745842095464468,0.696223342325538,0.429075029678643,1,-0.875689320561585,165,-0.0572974820579107,0.501764095902909
0.292590747820213,0.328079882776365,0.680960454279557,1,0.0391706935746349,194,0.246668368469401,0.869212376165426
0.754067382076755,0.867512688040733,0.342291568405926,1,-1.81779008584466,880,0.248504797211947,-0.339602833544422
0.661956560797989,0.0332828594837338,0.23573564668186,1,0.664018210532469,141,0.384336222929586,0.0380112197621525
0.436551148537546,0.68812721897848,0.788626191671938,1,-1.35067392793623,484,0.645111804950703,0.0801101692664374
0.0956953540444374,0.259657728252932,0.439709223806858,1,-1.03729770747973,273,1.377085486033,1.1567526017248
0.939111405285075,0.885704991873354,0.666349074803293,1,1.34433826087494,80,0.0950403597449442,0.077950831233194
0.96479478594847,0.790650712559,0.128855109913275,1,0.688590192534817,81,-0.085029097952082,-0.450758948102976
0.180419984972104,0.669326542178169,0.115077033638954,1,-2.04755002985477,2489,0.817035060282248,-0.47641391427759
0.988139778841287,0.506814996013418,0.988253442803398,1,0.482353016075936,325,0.480500836739245,1.02260335571439
0.193423277232796,0.742013663752005,0.737403391860425,1,-0.166711355261584,333,0.806681773228677,0.461252366850229
0.329909275984392,0.705051945289597,0.291538029909134,1,0.204362046602393,315,0.921884905503194,-0.102065045528779
0.898735191207379,0.708338939351961,0.435300043551251,1,-0.500656087323227,208,0.0604294253541056,-0.045421095419109
0.872386878821999,0.270408512558788,0.88566322834231,1,0.558435361601529,105,-0.0759825044198788,-0.120858722948192
0.345104240812361,0.527426014887169,0.0266869158949703,1,-0.693357141350828,924,0.900515036001625,-0.909135260451714
0.911402869969606,0.534365920349956,0.379794664680958,1,-1.22104473830272,436,-0.413499306332105,-0.696264329222889
0.326467646285892,0.557678129756823,0.173066062387079,1,0.340785290626043,201,0.638133549597836,-0.268894160049765
0.444062190130353,0.300857294350863,0.798763223458081,1,-0.534081767481753,200,0.300781195866387,0.518592448840865
0.631917949067429,0.171670003328472,0.853754761395976,1,-1.27789655912849,56,-0.156897151221332,1.0605812700111
0.493930192664266,0.529807565268129,0.891084844246507,1,-1.16072689739553,817,1.08327497651515,-0.0585451717070555
0.631700042868033,0.130984689341858,0.75264172675088,1,0.117102737645083,98,-0.362620232820979,0.908002044357085
0.166012639645487,0.671674015466124,0.12321642623283,1,-0.331657532412825,455,0.86377533678135,-0.305788261920882
0.100661298027262,0.167481768643484,0.899434502469376,1,-0.939733637535766,410,0.855733473456259,0.3123938221905
0.167595284758136,0.221595698734745,0.738246257649735,1,1.04041691306956,310,0.577642811568345,0.735497207773235
0.0754596765618771,0.326109410496429,0.735001156805083,1,-2.26398194524177,1164,0.911417564965133,-0.031823941424155
0.23282507690601,0.190903064562008,0.0653381652664393,1,-0.579270160627355,241,0.819939426604839,1.30983723523146
0.665575870778412,0.00231646955944598,0.513669359963387,1,0.309694341605621,191,0.186184175159918,0.594069293019948
0.341182829579338,0.4059818838723,0.630361814051867,1,-1.3848347145907,262,0.364376304325984,0.35425174913643
0.00539640174247324,0.1272025576327,0.0608566324226558,1,0.288427056692953,649,1.09694902205882,1.91386965200592
0.422563457163051,0.208617856260389,0.542102699633688,1,2.43266852308888,1330,0.0633392568100335,1.37019748622764
0.982256697723642,0.239235776476562,0.048676046775654,1,-0.386680464057598,146,-0.0761936909941197,0.333726499399763
0.820559988496825,0.744214719161391,0.628877700073645,1,0.643424083694931,204,0.803090022287214,-0.232421979624887
0.472334478748962,0.352797467028722,0.467325822683051,1,0.0360320817545648,154,0.0558071843036947,0.486690454396825
0.108540801564232,0.802730858558789,0.822000093758106,1,-1.53576962846911,403,0.343851525500923,0.115050962480736
0.144946319982409,0.615830403054133,0.275706089334562,1,-1.32004208436689,783,0.781593886666054,-0.188430888223069
0.890595561359078,0.868997644400224,0.961207264335826,1,-1.1312344750688,324,-0.0975989089334938,-0.296977765318973
0.580154045252129,0.0251551058609039,0.928675779141486,1,0.00437707780951462,176,0.129633244836415,0.845630138929538
0.928069970337674,0.60669486806728,0.537371867801994,1,0.399104401919679,146,0.269088654771556,0.0227953998909451
0.332643253961578,0.661812301259488,0.951753344386816,1,-1.22716139984499,679,0.685009969984278,-0.174151615839851
0.821970568969846,0.855745744891465,0.805588429793715,1,-0.746021742019703,827,0.434340505248705,-1.32360158720477
0.958482328103855,0.384840940823779,0.750929529080167,1,-0.543965967856269,378,0.359664595196078,-0.429948078999802
0.323487904388458,0.082193506648764,0.404842950636521,1,-0.768016801818626,228,0.549240346055489,0.667450825435226
0.703117203200236,0.739671730203554,0.793158386833966,1,0.348883151066551,241,1.03697985425781,-0.821100211341248
0.796897557331249,0.113605048740283,0.704090129351243,1,-0.532329890716933,178,0.114144193023917,0.252852227332424
0.611995162442327,0.789225430460647,0.708540487103164,1,1.99675406329643,19,0.911699100326384,-0.987445705698244
0.341220194706693,0.535035998560488,0.0616379575803876,1,-0.3322612552777,507,0.835755470061402,-0.780625331778887
0.143405675655231,0.900818743510172,0.845042621018365,1,-1.17805808259706,433,0.258050763853363,-0.245158679441425
0.924774917541072,0.795031460700557,0.667541911127046,1,0.470959281525384,182,0.270592951056503,0.0715402943912221
0.50052409642376,0.286410790868104,0.744908170308918,1,-1.04849909228485,61,0.430600699711799,1.68677167630233
0.395098585169762,0.82631119992584,0.267602274660021,1,0.0251663351301414,202,0.385239432962075,-1.55899583213742
0.737969965208322,0.0379325079265982,0.140459419693798,1,0.108009988181546,224,0.327286505457243,0.243361930145895
0.0226242993958294,0.27996439835988,0.0764603407587856,1,1.85551782515437,1404,1.46630239446469,0.932068068678359
0.897027282742783,0.86914650304243,0.469205991365016,1,0.0578796564081967,111,-0.225531265308455,-0.696140819405397
0.105522569734603,0.986226079287007,0.668322092853487,1,-0.0508554475303243,123,-0.152595851870935,0.0560923007650904
0.790831477148458,0.0822026745881885,0.732036869507283,1,-0.229010825641392,151,-0.0461833842256603,0.0619359628343558
0.476846156641841,0.808822971768677,0.978632085258141,1,-1.43369281610376,1483,0.331230310993278,-0.868026148389053
0.430002464912832,0.697520077461377,0.0488380973692983,1,0.70696274563574,116,0.839544299433478,-0.936006417769182
0.750611041439697,0.750385014805943,0.425202693790197,1,-0.466772755095401,212,0.158510414905562,0.289877916500871
0.971984803210944,0.195674367714673,0.730179711710662,1,0.362934564875362,101,-0.412639822165604,0.0893292257480359
0.931085386546329,0.92647305643186,0.998898461228237,1,-0.713821583757593,261,0.391881668884797,0.449330442250061
0.907444895710796,0.617884838953614,0.206072958419099,1,-0.343799662375333,122,-0.251027644809006,0.153703136737029
0.428621358936653,0.330896751023829,0.082173343282193,1,2.24856207418833,71,0.290483859568204,0.0305086378929683
0.638898282311857,0.771919698920101,0.17843768093735,1,-0.704010838450816,1945,0.699197817819565,-2.11669722413741
0.701809679856524,0.196167065529153,0.571299226023257,1,0.107195799901565,156,-0.0532711207285557,0.591422762676704
0.770998722175136,0.93522785929963,0.0984686105512083,1,1.15666451581685,229,0.749585356391371,0.085861747018581
0.671744264895096,0.0306698302738369,0.629066814668477,1,2.42526878555872,192,0.225635188988758,0.531643159538688
0.439663256052881,0.478654024191201,0.728059506509453,1,-1.20455279381611,218,0.175234412728913,0.396575972586104
0.165282403351739,0.16593605815433,0.750793966464698,1,0.4132514958264,321,0.630225013383756,0.767310533653864
0.350775453262031,0.369570700684562,0.450405924813822,1,1.49822756233503,89,0.413499685001747,-0.166162381524625
0.418894789880142,0.649473605444655,0.934200863353908,1,-1.69352164445366,515,0.7333496007697,0.20380153226216
0.322789636440575,0.760012175887823,0.215587852755561,1,0.554584479267764,135,0.62303384229544,-0.7851932171513
0.0128006145823747,0.164868075633422,0.979512317106128,1,1.21178406811235,765,1.07493563440093,0.954900776736512
0.842563271755353,0.516413165256381,0.275672865565866,1,0.384482373019364,95,-0.381782229380401,0.105266609674755
0.233815070707351,0.90569818392396,0.484163558343425,1,1.74190953119964,22,0.356897633102453,-0.836180904838861
0.641366675961763,0.815381089458242,0.485676975920796,1,-0.329358257241666,574,0.589880554959415,-1.95479164714131
0.164727304363623,0.0890028697904199,0.668054263107479,1,0.445123223653974,254,0.893055835416381,-0.311524912081384
0.599290078273043,0.566645882790908,0.788462335476652,1,0.0832383752673627,518,1.25022227200833,-0.382092213306303
0.535953582497314,0.532142595853657,0.354684666963294,1,-0.700301440904187,559,0.716527506544,-0.34655479639129
0.483017741236836,0.659586216788739,0.185783704509959,1,-0.703766974221651,856,0.746073276549428,-0.927430365890498
0.126211610157043,0.957885621814057,0.321839340263978,1,0.0309279154514661,161,0.177803724298437,-0.883613657373486
0.989713976625353,0.104894362157211,0.93050626385957,1,0.796689112900487,51,-0.122355180243937,-0.621424652703848
0.200159948784858,0.437217836966738,0.0967857034411281,1,0.116885146926205,401,0.936395877032408,0.436093753465781
0.792990332469344,0.282344957115129,0.383760447846726,1,0.909874311932461,102,-0.356142334315095,0.57278707674977
0.496920298784971,0.112684965832159,0.00748621439561248,1,-0.662179202076809,183,-0.058042716692543,0.100949111001998
0.579726438038051,0.479843418812379,0.924927908927202,1,0.454791848306771,318,0.679552963585417,0.864658081143213
0.755454707890749,0.669576784595847,0.107367627788335,1,-1.32530173265081,1584,0.0863729501487012,-1.19745245401275
0.373613114235923,0.607905411627144,0.482799452031031,1,0.164301577203241,267,0.751954093296034,-0.0117093469425489
0.692655579885468,0.188844207208604,0.711587884230539,1,2.97498954086012,79,-0.102400362145057,0.292447844842974
0.689701749710366,0.3592471384909,0.261597740929574,1,1.06955159580721,173,0.164425288561351,0.460538560751774
0.275535537162796,0.313050435157493,0.721751322038472,1,-0.88607288552173,185,0.260389285074001,0.438811363675586
0.972014049766585,0.58106549247168,0.855768461478874,1,0.305458207541249,237,0.604363023272968,0.456843585861734
0.768613919615746,0.178400106728077,0.0555993050802499,1,-0.991126493977271,114,-0.439748902310435,0.179838974596442
0.689772893441841,0.746655932860449,0.503153273370117,1,-1.24029528184342,547,0.146377099330315,-0.436177130443517
0.566407239297405,0.811464586295187,0.416312370682135,1,1.05925823506863,9,0.13631575400286,-1.66849257131054
0.612282948102802,0.721714393468574,0.0520929812919348,1,-1.37243834882975,6400,0.794145022869193,-1.66546959230612
0.828740264987573,0.485239281551912,0.0567451121751219,1,0.357666519482808,81,-0.268985619730129,0.0162578261163349
0.322995516471565,0.377144999802113,0.146286063129082,1,-1.07307279131238,530,0.471950545482684,-0.219658358573119
0.224116204306483,0.586670245043933,0.709801787277684,1,-0.00906925766047222,179,0.320146436154744,-0.41158465214936
0.998992265434936,0.719437672523782,0.728775697294623,1,1.07131950040696,278,0.388912150245665,0.696472294967797
0.278518487000838,0.304676659870893,0.0955980673898011,1,1.33395503703456,234,0.49789833333737,0.450139030831886
0.304270184366032,0.6538303301204,0.836915129097179,1,-0.0121365697030948,318,0.771524059795997,-0.360029150417113
0.551890581846237,0.733431793516502,0.157884615240619,1,-0.999680757657937,1314,0.889158578527114,-0.787369912617873
0.35765234590508,0.354696314083412,0.48990995134227,1,-2.36215578981141,693,0.247589338867421,-0.0325183959549293
0.841243946226314,0.993002619827166,0.875840272754431,1,1.52675824336851,95,0.497430914883047,-0.0711507178077897
0.108200859976932,0.959295630455017,0.771542010130361,1,0.331183354394812,102,-0.15343062751005,-0.319265726891815
0.978818434290588,0.818796955281869,0.763506667455658,1,-0.705691542613468,357,0.26551980996992,-0.411195091495362
0.57737751188688,0.400632735807449,0.385306200711057,1,-1.08843017205383,121,-0.0151437704912541,0.608779414237178
0.819940473185852,0.0911391759291291,0.211532264715061,1,-0.77589965449145,273,-0.0337477725749989,-0.200754891060692
0.24807701818645,0.759192396886647,0.437520991778001,1,-0.233695031266026,313,0.572702445564537,0.115449619434337
0.194359854329377,0.370209293439984,0.865066579543054,1,-1.00098662838921,275,0.494540795152336,0.330714714080062
0.280823342967778,0.51740826270543,0.34580262680538,1,-0.04552910715827,266,0.571985866253131,0.021737500337823
0.233919838443398,0.791952121304348,0.167397158686072,1,1.05460469373371,50,0.2155080855858,-0.816773682470251
0.415608065668494,0.452682274160907,0.917807749006897,1,-0.80894048531512,207,-0.0762654921963566,0.0339535970352406
0.427014963701367,0.963040064787492,0.0930390630383044,1,-1.40311781847619,5085,0.524615884366531,-1.65094768492235
0.664771699346602,0.857421786291525,0.559749129693955,1,-1.1116145204907,1704,0.602898740032895,-1.16436961316417
0.534682384692132,0.20632310770452,0.227060861885548,1,1.41053021978651,352,-0.0170993131695645,1.1065463805562
0.665736239636317,0.145332547370344,0.17333802767098,1,-0.358376633550657,113,-0.0401997249517354,0.909322635781636
0.804615986300632,0.208494839258492,0.635704562999308,1,-0.116257349433742,156,0.0334905052658584,0.00126421232368061
0.579135042848065,0.583865522872657,0.200140660861507,1,0.515191887998144,153,0.532283599073991,-0.482310375845484
0.35205714777112,0.947981424629688,0.599332489073277,1,0.41023868659856,118,0.173288444128702,-0.745558059557319
0.775955646997318,0.389619332971051,0.611351205036044,1,0.876786500165395,261,0.250229084195112,0.751946503655169
0.271386570762843,0.163031700067222,0.715301696909592,1,-0.310821398983664,220,0.531311632895771,0.808838436698275
0.9464598800987,0.964966946514323,0.992998278466985,1,0.00197178766353083,151,0.0324150204678503,0.424140684968685
0.408119624480605,0.706895921146497,0.14032649458386,1,1.00253892013485,101,0.844019670812019,-0.700997719745757
0.696504464838654,0.903779257554561,0.0571851222775877,1,-0.991413495258399,633,0.367174843110725,-0.521438721442499
0.968185077887028,0.81358401174657,0.453808988211676,1,-1.0854234861668,579,0.0144834485843665,-0.779989158147643
0.113924517994747,0.524977078428492,0.256673143943772,1,0.626223930817175,271,0.994884146975984,-0.0920018353239285
0.854437348200008,0.930108007509261,0.800026861950755,1,-0.36605487607106,240,0.247610190795788,-0.198925136005583
0.770008750492707,0.382830451009795,0.620673070428893,1,-0.0285462853589776,210,0.248014788511698,1.05401480155982
0.969668354373425,0.622972207143903,0.106470660539344,1,1.66895708782194,43,0.421946632015101,-0.537120854586095
0.408103458117694,0.900496629998088,0.597926159854978,1,-0.11269832559649,224,0.289071508328798,-0.952979271374079
0.117438056040555,0.871966886334121,0.523349448107183,1,-0.617041982402964,412,0.414468972353698,-0.569186194654089
0.841482259565964,0.0849125052336603,0.868945738533512,1,0.403067002659929,127,0.0405396320092457,0.126000938897954
0.753402499249205,0.875357263721526,0.630936693400145,1,-1.237098259073,1444,0.387673461670801,-1.00012406538751
0.927853047847748,0.206763686612248,0.705475023481995,1,0.570711341700476,64,-0.0702584451987378,-0.64660689484502
0.309271439444274,0.145985648268834,0.805568341398612,1,-1.34596428224834,262,0.526394862781262,0.534066218746432
0.0742378572467715,0.256038454128429,0.421523778466508,1,0.376355333498671,1062,1.53419952456523,1.69113125395659
0.502638934412971,0.542580039007589,0.129067807458341,1,1.62296439841324,30,0.531185574598336,-0.718148116504497
0.236106736818328,0.149928346276283,0.147660464281216,1,0.189443062749416,455,0.973558199588892,1.23026393843703
0.0736001166515052,0.88887891266495,0.820509214187041,1,0.194635036106788,94,-0.276353747469656,-0.538263453491222
0.955718560842797,0.0357771515846252,0.255054353969172,1,2.51731353061081,85,-0.104814395501646,0.348810007065277
0.990207390394062,0.0065115827601403,0.744927177438512,1,-0.567473738428633,241,-0.0145372164661154,-0.228354660943309
0.943041284102947,0.484807435423136,0.869020286248997,1,0.927379980284098,437,0.684047692444457,0.806984326688075
0.261342070763931,0.316822510678321,0.912599782226607,1,-0.480628441299306,194,0.152059431010529,0.36698594822165
0.214179139118642,0.0296719593461603,0.667538651032373,1,0.342647084429447,644,1.4543151555563,0.520492767132492
0.651485255686566,0.98154515796341,0.572888661175966,1,-1.06285199070414,990,0.214384896903935,-1.05141203496643
0.506548398407176,0.145875771297142,0.310228054877371,1,-0.775557547793863,88,-0.283547609192842,1.02320272712027
0.526899554301053,0.567936575971544,0.497541307238862,1,-0.29998430559278,302,0.576036952150039,-0.173193303404372
0.648576573235914,0.396314088255167,0.873601163271815,1,0.420825949517119,277,0.597712427796619,0.501915945664196
0.369275796459988,0.699371953960508,0.00414732797071338,1,0.814364345769432,175,1.12850153612542,-0.788522186067187
0.183053217362612,0.474096156423911,0.872344181407243,1,0.105576111226272,184,0.351110000705977,0.195953195860585
0.641651889076456,0.978283320553601,0.830227095633745,1,-0.632921102098739,767,0.420340578019352,-1.38945692643567
0.195088532986119,0.483643031911924,0.0636880623642355,1,-1.19032831023124,724,0.908855730771737,-0.0373700542663645
0.143826648127288,0.81504688016139,0.696611804654822,1,0.12401448560381,222,0.466622882414483,0.242214558685677
0.494306247448549,0.873291976517066,0.427435685414821,1,0.188353797171586,116,0.241760820629119,-1.9258212280368
0.600232437485829,0.0201679728925228,0.456220945110545,1,-0.823588447542775,140,0.254944205925821,0.956682807905816
0.523521142778918,0.91275537898764,0.0162108552176505,1,-0.378998135336281,453,0.586029835296229,-1.0790201118144
0.233009395655245,0.932565208757296,0.159407350234687,1,-2.01871443270017,11805,0.448867076761185,-1.44823546916074
0.55736527312547,0.108745300909504,0.446085510076955,1,-0.226735437534927,122,-0.0361586039168311,1.1843184265725
0.292059022700414,0.0445518144406378,0.392174722161144,1,-0.220175171146167,495,1.18476333920892,0.608329997062131
0.704089295817539,0.319309203885496,0.483409523498267,1,-0.925225318590713,60,0.236433673367528,1.71608156972121
0.190325882285833,0.281458950368688,0.00651239743456244,1,0.407739333634401,535,1.14574708716472,0.870057186190417
0.132991799851879,0.596304814331234,0.781934570521116,1,-0.651455560932478,496,0.722883411624832,-0.26367275842358
0.108438959810883,0.652632686076686,0.175652085337788,1,-1.25068556296545,637,0.785771606835884,-0.0270945492524879
0.0146544654853642,0.849105798406526,0.475242686690763,1,0.491929642976857,121,0.281127398812591,-0.472465088584776
0.809578968212008,0.0736142147798091,0.940146616892889,1,0.126186996111273,110,-0.199624227217624,0.70961673350578
0.938887675758451,0.508612574078143,0.876821929588914,1,1.1892103958444,247,0.691573911065289,0.37604649421479
0.146440923912451,0.892474360531196,0.746960757067427,1,0.269593230359729,204,0.378333411589288,0.22316336564275
0.903235169360414,0.142591473879293,0.910446900874376,1,0.48819879105873,93,-0.0219779409586769,-0.32700390418828
0.571290904888883,0.27298843045719,0.436002841684967,1,-0.493896657696437,90,-0.0924644360048223,1.23049198452051
0.316103446763009,0.390469745965675,0.757555137621239,1,0.38784807671304,216,0.386736536378258,0.463640921933899
0.212661457946524,0.843355399090797,0.478576437570155,1,0.0292225267784477,215,0.425257562550489,0.0504202670769505
0.443616032833233,0.926454120781273,0.583049348089844,1,0.173194984235863,117,0.00653288876599882,-1.28238400840528
0.750730363186449,0.967964298091829,0.0606703632511199,1,0.590957628207351,208,0.455496194735793,0.413342455181804
0.0711726136505604,0.368236454902217,0.448076966684312,1,0.669686820227863,238,1.14478955330538,-0.593644775411282
0.25475330487825,0.671691776020452,0.201587957795709,1,0.926857808916178,76,0.34863912237558,-0.459982210807791
0.794835994951427,0.169968111906201,0.0591973152477294,1,1.49173204496508,55,-0.445384953331863,0.00728766900769631
0.510448994580656,0.546591515420005,0.415691614849493,1,1.63843632858481,47,0.551070224890569,-0.476901188123514
0.449609845876694,0.839448162121698,0.629884658847004,1,-0.43486795749668,452,0.585429862071209,-0.727810117432787
0.704991839360446,0.886431812541559,0.573310042265803,1,1.4805145317952,22,0.286321486493494,-0.847907065906442
0.425733385840431,0.381542995106429,0.965840868186206,1,-0.95308302736187,217,-0.166331844206458,0.0125564224040724
0.582665273686871,0.845458237687126,0.946069967234507,1,1.97760402455233,5,0.672864656386825,-1.27996050238147
0.119970724219456,0.106916526798159,0.510670202318579,1,-0.122950465498265,228,0.488169379390105,0.738563679659445
0.505618082126603,0.264439623337239,0.114223313285038,1,0.998521621510253,196,0.154755281716713,0.607517911886076
0.642337622586638,0.141851840075105,0.233845133567229,1,-1.23372948553717,96,0.150355947958349,0.934607107838892
0.761980050243437,0.860079491976649,0.0594859807752073,1,-1.16290508120088,1166,0.159625372003816,-1.14704960605969
0.836093483027071,0.698307656915858,0.616878411732614,1,-0.262514125982436,312,0.498070300369864,-0.308953609034431
0.903242547763512,0.318289409624413,0.253527008928359,1,0.313784976576952,84,-0.361094159381979,-0.155175288329507
0.944507716456428,0.299306363565847,0.483207204611972,1,-0.596833119471523,91,-0.465996903022229,0.391267325082363
0.427486350061372,0.325849678600207,0.605824298458174,1,0.463290240298943,146,0.279833551011377,-0.0581263065758615
0.492606315994635,0.886372342007235,0.431054385611787,1,-0.584350412616609,497,0.0404439677129153,-1.53464008861252
0.162379666697234,0.611911446554586,0.913827336393297,1,1.07023889753223,105,0.430351935415381,-0.104683688803513
0.539636014960706,0.135365463560447,0.417975097894669,1,-1.26660829357975,83,-0.0545326258589977,1.13900329263641
0.465398902771994,0.480144247412682,0.828962098807096,1,-1.08555443113446,155,0.531963088749987,0.872434504596436
0.629372667288408,0.502800136338919,0.633887264179066,1,0.0386225509326438,285,0.627196631426367,-0.0756392066198983
0.550722163636237,0.967423649970442,0.444721324369311,1,-0.0104250287337694,110,-0.228589514325525,-2.23582315335606
0.0236731264740229,0.508376775775105,0.861294063506648,1,0.996287572717371,172,0.952383964029524,-0.395426272855509
0.611321050906554,0.608370195608586,0.678259744308889,1,-0.342660058507952,521,1.08960865904099,0.0730192281455816
0.503825534135103,0.344434804748744,0.109086502809078,1,0.607580276510075,243,0.144515106269563,0.786099179722804
0.506694697774947,0.0326775179710239,0.713788494467735,1,1.56054897734468,420,0.131783684130969,1.07523783067596
0.145636297529563,0.310267824446782,0.937787062022835,1,-0.579380202566921,343,0.478572442653079,-0.129738474552048
0.839692671084777,0.453907255548984,0.812803734326735,1,-0.241146944867394,234,0.384087582513892,0.765190013614073
0.296814745990559,0.0408904699143022,0.0395211388822645,1,0.246763873248104,245,0.560570172586418,0.169768509874304
0.0219438874628395,0.448211713228375,0.182246425189078,1,-0.713944890533522,765,1.06268485084011,-0.322150409437776
0.373334910487756,0.00851705460809171,0.569914233870804,1,-0.561532704807106,303,0.849366315933728,0.603661215877379
0.317416365724057,0.38261594180949,0.542063876753673,1,-0.59697580301809,367,0.403602194602698,-0.410168941140807
0.544698528479785,0.296826021978632,0.18912578932941,1,0.555323312661921,221,0.0295253124352324,1.05729883745219
0.995522293495014,0.441805148962885,0.956150588346645,1,0.0659786419127052,248,0.567090580513723,0.256677188391495
0.363806241657585,0.459868756588548,0.0657974192872643,1,-0.691803671247576,381,0.344765659252152,-0.360383488113349
0.769349395763129,0.915254132356495,0.0207253817934543,1,1.13412810430834,60,0.623051310108442,-0.737220214055982
0.47317267418839,0.973100434755906,0.264357524458319,1,-1.31506150763453,10456,0.237692996580694,-2.54102451436771
0.298525197897106,0.544521828414872,0.590196318225935,1,0.415460536636624,187,0.370162860506102,-0.0823517138206988
0.991816320689395,0.301369989058003,0.180349434260279,1,-0.242839187052344,91,-0.439188856794824,0.150015456143842
