"s1","s2","time","x0","x1","y","z1","z2"
0.576660100603476,0.148760712705553,0.688671573530883,1,0.220847875549993,106,-0.505746117350063,1.55592998232776
0.578903270419687,0.566973033593968,0.900858509587124,1,-2.05373698157939,5398,0.0923983847557862,-1.20085887237658
0.78536923113279,0.901206395355985,0.225024897139519,1,0.64547122347573,94,-0.216208640627765,0.0860517369815578
0.257550065172836,0.548237360781059,0.516250713728368,1,-0.0309970219332938,332,0.873485250409281,-0.342440347174328
0.106706287944689,0.749328670790419,0.401254466269165,1,-1.49680615664442,783,0.142365048193097,-0.497790453093104
0.81870418600738,0.987000604392961,0.350624442799017,1,-0.630746699538178,194,0.229923270704097,0.64543258781783
0.170084700919688,0.11790324584581,0.343186900950968,1,0.307920278093319,331,0.88618342093967,0.493444282858014
0.190599472494796,0.207087631570175,0.141639668727294,1,-0.166167928333435,263,0.611479391361743,0.60290676332354
0.667986894026399,0.55274164211005,0.556518607307225,1,-1.01089918807551,455,0.0849077993944287,-0.537355317185553
0.51562285143882,0.362356042256579,0.438719292636961,1,-0.532571054569202,245,-0.0335672011236931,-0.436037697356455
0.509945289464667,0.709022770402953,0.757180267944932,1,-0.211371390485824,147,-0.225035939667035,-0.71717416740684
0.0345481093972921,0.0180771362502128,0.862365913810208,1,-0.718891086578725,273,0.711604288720961,0.515123237328566
0.999454597942531,0.956912283785641,0.985151979140937,1,0.495379365065567,186,0.569259353361883,-0.129972793951046
0.74666066840291,0.405610790476203,0.489940852625296,1,0.548571832319505,55,-0.340545639622346,-0.518794519205018
0.992241219384596,0.0211245531681925,0.295943523524329,1,-0.890405164961414,122,0.278333640180143,1.0929583670994
0.0883999492507428,0.735972537891939,0.503200855571777,1,-0.119091981865685,271,0.467315468441865,-0.363849270244381
0.953629963798448,0.204615838127211,0.352517172694206,1,0.0488874895698381,186,0.353784659844333,0.00410962782216754
0.149798568570986,0.00878922105766833,0.996293771313503,1,0.900479151053662,296,0.700965535585722,0.501831851721691
0.312101050512865,0.633039575302973,0.316472980193794,1,0.86281371375358,87,0.461003419869236,-0.71354030882553
0.910580482566729,0.910373549442738,0.244347399100661,1,-0.154352245351664,165,0.135937956262034,0.981246296778833
0.959635990206152,0.390015363460407,0.183654701337218,1,0.152208455687432,127,0.0467600448784213,-0.554487791833444
0.75445940089412,0.778542268788442,0.193898098077625,1,-0.246536952903222,169,-0.200202418933516,-0.677779795571138
0.898267984390259,0.618515099165961,0.157025611028075,1,0.338787604295727,101,-0.0269604505425943,-0.591926527926611
0.020302054239437,0.38407104415819,0.450345266843215,1,0.955143382604674,106,0.710712373626236,-0.638130368645987
0.691312029724941,0.234743096632883,0.396376501303166,1,0.846348344566428,271,0.513929483347734,0.613908788879488
0.685222407337278,0.826559230685234,0.0746877281926572,1,-1.43564767518103,178,-0.190848045278513,0.235396529831571
0.268059698864818,0.605558614013717,0.946699215099216,1,-0.592719081995182,303,0.571901505531455,0.220029587528821
0.433798583922908,0.380248675355688,0.983948573004454,1,0.726825694523125,212,0.161447735124069,0.691885333264344
0.513344092294574,0.065462336409837,0.404280008748174,1,1.37225198664138,2239,0.0165948375484001,2.46572057450564
0.580964700784534,0.537751936819404,0.398135072318837,1,0.943056532510409,5,-0.0656495011892283,-2.40016601585763
0.974714832846075,0.760103730717674,0.884164462331682,1,-1.08607509706802,619,0.515250098080157,-0.361460544522947
0.308306591585279,0.455278453649953,0.793388372752815,1,-0.255145343861945,423,0.852296022356563,0.0489921788893049
0.175103269750252,0.761869275011122,0.461681317538023,1,0.236341151790092,105,-0.103835203891056,-0.590008663889265
0.711726428475231,0.98016458330676,0.524154702899978,1,1.56610312654308,225,0.271172638526726,0.522553660270641
0.954346345970407,0.490267690969631,0.94110572966747,1,-0.733903387511428,422,0.267293123245067,-0.642271944617326
0.244042727863416,0.505736961960793,0.807396149029955,1,-0.519606286445232,615,1.23774355087318,0.181443834240882
0.190866436809301,0.261659226613119,0.90655381558463,1,0.140056406063063,289,0.800406761030668,-0.364360723979219
0.111034535104409,0.274531078292057,0.20979270269163,1,1.17908769942961,85,0.504019970084965,-0.476402133630185
0.773029198171571,0.33497206796892,0.0121488028671592,1,1.43168809233938,39,0.68213009030693,-0.752039135930062
0.633367383852601,0.886748848017305,0.321753475815058,1,0.562905160073677,81,-0.263135803693108,-0.327325094635574
0.758082878077403,0.712877442594618,0.397219905862585,1,-1.16308450455439,346,-0.296809605425285,-0.414767801581576
0.29664247808978,0.00976980803534389,0.912306744838133,1,1.05605276679844,215,1.17029001490685,-0.172263355485585
0.930358548648655,0.820548467105255,0.245708395494148,1,0.802152008495137,198,0.166779383583348,0.539974057310687
0.100642955163494,0.957269782666117,0.584799523698166,1,-0.476757994200951,536,0.487554014962785,-1.21382557677686
0.1875254153274,0.508444104343653,0.179562623845413,1,2.19248815496303,240,0.898644237565333,0.303482600902095
0.122876489302143,0.151281821308658,0.295007996028289,1,-1.32816630355699,749,0.732434130945591,-0.162029132639712
0.30186936724931,0.33542220084928,0.937399664195254,1,0.626137687061452,264,0.476399657630821,0.661646423200075
0.546610681107268,0.0255800248123705,0.847234213491902,1,1.58491380807992,747,0.210077712248563,1.41402760469459
0.547487199772149,0.342354653635994,0.446676767198369,1,2.44442358648821,28,-0.151457789714861,-0.0530712129559047
0.370073935482651,0.302724910667166,0.0849327882751822,1,0.771440099371069,438,0.464448296546992,1.31534605544512
0.843504147836939,0.309276829706505,0.483577750623226,1,0.530022579011884,36,-0.192718012655285,-1.2377056504366
0.173677108017728,0.747548923594877,0.420676660025492,1,-1.238632517458,617,-0.315691975716386,-0.957801647717306
0.199382230173796,0.701234988635406,0.348095354856923,1,2.12619961834193,21,0.575987356847329,-0.675649805516334
0.85092687793076,0.873493822291493,0.624984883936122,1,-0.371798897236477,270,0.580397300675363,0.485179952250044
0.0352137379813939,0.635317548410967,0.953336586011574,1,0.196315883527591,338,0.931841110790047,-0.211226954467262
0.0117876154836267,0.86169525841251,0.402584721567109,1,-1.20693194953865,2948,0.832030194655544,-1.26736650923062
0.585452767787501,0.00760629517026246,0.170890397159383,1,-1.44195252937837,29,0.0621007840884264,1.62439397830313
0.281203446676955,0.769248200580478,0.0982615277171135,1,-0.159496871535459,421,0.831477686268162,-0.67129999696051
0.918864661129192,0.891701800515875,0.743993006413803,1,-0.284213982388305,226,0.448613229395208,0.416016599879079
0.62160329753533,0.16476571559906,0.458913315087557,1,1.48486265728092,1195,0.0213972437997566,1.86137323587724
0.23265387583524,0.688110194867477,0.611941458890215,1,-0.757304559450468,461,0.417838461548067,-0.335845318456194
0.0830515066627413,0.366951373871416,0.0911560216918588,1,0.500911682356991,204,0.456252576065952,0.134231853009547
0.535678891232237,0.912224081344903,0.0685548752080649,1,-0.795909075888396,220,0.385701255906336,0.50914729592087
0.613490073941648,0.927566897822544,0.736423140158877,1,0.665517262358612,79,0.116658019784702,-0.539096430671105
0.408321172231808,0.969773401971906,0.296234937617555,1,0.0293824582237663,204,0.46118512289658,-0.348451523501667
0.992505990201607,0.186493688030168,0.157999271526933,1,-1.305442812288,173,0.391712436746107,0.569386295453372
0.339316591387615,0.385252142790705,0.466921378392726,1,0.847037263755629,192,0.271010691502385,0.381677293332087
0.349496392766014,0.483837459003553,0.754075610311702,1,0.395454692592794,236,0.601537882459077,0.245525560937148
0.45640888181515,0.683841097401455,0.917111463379115,1,1.15864530951221,53,0.334357484537015,-0.665737024616482
0.740025518229231,0.54366148239933,0.107785959495232,1,-0.330277535131997,235,0.362677110806392,0.288371142397914
0.937428364297375,0.67565249861218,0.162224401719868,1,-0.564389464048608,245,0.100009113643149,-0.265553660001584
0.514371604193002,0.731719053117558,0.653930536238477,1,0.157446555078021,77,-0.406900591261556,-0.371444498232652
0.975082403048873,0.68426562123932,0.398037909995764,1,1.09482725503752,110,0.361701865252739,-0.191048936334606
0.0622974478174001,0.108770945109427,0.576168394880369,1,-0.959725612322928,758,0.974279161830474,-0.186147201228727
0.6018180209212,0.690532926935703,0.701531996950507,1,-0.400326568213341,281,0.186026973616945,-0.396887592745058
0.0934104828629643,0.785996678518131,0.491630915785208,1,0.225171845029487,168,0.367927749379551,-0.80208370625445
0.900157585740089,0.883266496472061,0.00964766601100564,1,-1.30234526749456,204,0.616810271306192,0.704315400388512
0.128978203516454,0.0451393846888095,0.248647862579674,1,0.804757154442532,294,0.455301216164945,0.816465121762083
0.980903662741184,0.447272204328328,0.732835423434153,1,-0.249348256564016,289,0.444591948909309,-0.457529180632556
0.501746193272993,0.914290037704632,0.716360472608358,1,-0.960899678187376,314,-0.152239099549747,-0.476434848357242
0.436540524242446,0.312106155324727,0.597007107455283,1,-0.893198440374015,172,0.0198493078982866,0.413357678616387
0.655091859865934,0.735327592352405,0.33148858952336,1,-1.23145758217854,583,0.0897457178076195,-0.496774990871282
0.152848400175571,0.696206331020221,0.162480819271877,1,-1.29651016706101,1630,0.845534796589782,-0.709166229054216
0.109880964737386,0.112531668739393,0.591068355599418,1,-1.76138050697855,432,0.952779783044887,0.480474572215716
0.756568531272933,0.20220592757687,0.992884163977578,1,0.0151020340925772,164,0.0605756914365808,-0.116957647581951
0.227827142225578,0.147214537253603,0.483954980969429,1,-0.320490622126047,560,1.20580550280001,0.113756995230926
0.190378303173929,0.0284184911288321,0.277210455853492,1,1.25434875192563,1073,1.18896123956893,1.14268379431159
0.293232444673777,0.215094079962,0.504036083817482,1,-0.602514752121286,351,1.02025795919295,0.816483478688495
0.679927489021793,0.6890951867681,0.477424909360707,1,-0.527340655840096,142,-0.35648943576514,-0.148000132982576
0.221238603116944,0.61709170578979,0.686972320778295,1,-0.715462346727998,378,0.479762336865986,-0.165622537592377
0.436256352812052,0.125918659614399,0.515171563019976,1,-0.253722813841963,178,0.283351467526152,1.25233355706565
0.636411482002586,0.434727200074121,0.764338037231937,1,1.10878473089669,70,-0.127428694195987,0.0247684711178025
0.262441628379747,0.210650595137849,0.598387748468667,1,-0.411492830264805,341,0.770367354485855,0.349979675008149
0.297248772112653,0.850084960926324,0.794380121631548,1,-0.699308011118353,182,0.180366153144586,0.509257024404463
0.117762656183913,0.678433088585734,0.342271047178656,1,2.30626199919895,49,0.593179985594118,-0.2152350282971
0.977074047317728,0.478013956220821,0.97570338868536,1,-0.049896189203429,215,0.390604398232576,-0.478542839067889
0.677947486983612,0.822737198323011,0.941650914726779,1,0.332467724467793,133,0.357129245329157,-0.871278710583578
0.369845998473465,0.680534962564707,0.56403432879597,1,-0.195111351297728,130,-0.238012573980557,0.107599335019346
0.384394471300766,0.59532083128579,0.753323361743242,1,1.01464531637893,49,0.129828575100931,-0.782463156242066
0.119386732112616,0.686170839471743,0.0945399755146354,1,0.46295774785957,239,0.870703817121292,-0.451942932773902
0.0843553962185979,0.565293895313516,0.308643891476095,1,0.366924088989063,201,0.602303746772761,-0.246589047289189
0.681165094487369,0.138684004312381,0.981756129069254,1,-0.815770399681132,102,0.251089668642401,1.20218122134024
0.253313024528325,0.745349262608215,0.249525418737903,1,0.852096443889983,49,0.43318728184509,-0.996722711399897
0.147204360924661,0.338575121248141,0.189629314467311,1,-0.596190237980841,232,0.450610855734633,0.429489558873194
0.77030650479719,0.495303964708,0.130329689243808,1,-0.698910187634464,293,0.573238803959907,0.391039211619088
0.510038858978078,0.160345261450857,0.251354805193841,1,-0.568788568469624,171,0.162608373653478,0.775760629363087
0.368805075762793,0.635833000764251,0.00125736859627068,1,0.00398571987570019,152,0.277322320476578,-1.03314382571929
0.543006115593016,0.17859562067315,0.363962989067659,1,0.226218037620276,171,-0.0351466424915518,0.856043713591749
0.103028987301514,0.34910704405047,0.569762833649293,1,1.57925726102748,99,0.83120580089632,-0.320757093367491
0.968238844070584,0.806903407443315,0.371799131156877,1,0.378408448959978,234,0.283843003961164,0.755837219683788
0.522475294070318,0.834955415921286,0.0606514159590006,1,-1.22832872867991,170,0.217110491523419,0.572931239996195
0.523077754536644,0.460308517096564,0.172415293985978,1,-1.83620970160582,1654,0.526095738781273,-0.542060724571301
0.992009961977601,0.684309395262972,0.194759386824444,1,-0.630128054091862,184,-0.0484215572736068,-0.0537365681316498
0.479720347095281,0.606619626982138,0.817685359390453,1,-0.415438574289764,306,0.153470148149578,-0.684744260744927
0.939608066808432,0.691911698784679,0.107367952587083,1,0.398052789847025,124,0.051044742585189,0.0337767687812084
0.40943025262095,0.784621393773705,0.890792674385011,1,1.60892990895871,52,0.198474062793309,-0.356629418445453
0.0679085250012577,0.636303137755021,0.279232350178063,1,0.489173622707323,153,0.950991174417237,-1.10942624068171
0.0758299680892378,0.305749545805156,0.322126473300159,1,-0.832713903012239,496,0.599100722244763,-0.194153472164728
0.500437487149611,0.579590629320592,0.656768032116815,1,-0.889372111016225,584,0.109588462221486,-0.911754324410782
0.760205182945356,0.0212092765141279,0.389636114006862,1,-0.929541783071582,187,0.228802741419635,0.417562757388642
0.781760206446052,0.182257226435468,0.533740151906386,1,-0.642987772990977,226,0.377388550388133,0.517774392363985
0.320331230992451,0.657051158603281,0.836662810528651,1,-1.90260954478719,430,0.441849684362638,0.0973707376817722
0.590485025430098,0.133337597595528,0.813471630448475,1,0.0978885999610208,80,-0.6733512105118,1.30326159953224
0.641673116246238,0.325339707313105,0.274766724556684,1,0.111530382034835,235,0.423670877896395,0.264173885944156
0.90635489532724,0.237419196870178,0.181843504775316,1,-0.0340291286799837,216,0.347860555837823,-0.627190121892089
0.237668756162748,0.899165101116523,0.769253822276369,1,-0.000766216247882269,120,-0.158669518371938,0.696668404250723
0.407315686577931,0.442479982739314,0.0447321506217122,1,-1.46210871187067,349,0.521711057550237,0.286285474765827
0.365498478990048,0.419557926943526,0.812244107946754,1,1.07957332846365,177,0.218035822802319,0.492677864691062
0.180853153578937,0.118414978031069,0.403705285862088,1,1.86740520913862,189,0.874812389831985,0.145629163535233
0.987729814834893,0.766220638062805,0.828717991244048,1,-0.454782816712475,341,0.436291130765449,-0.447804864757828
0.538081149803475,0.465054911794141,0.349284908734262,1,0.0864020645346942,199,0.414835322152982,-1.41591729272623
0.240713012870401,0.109236356569454,0.149011736502871,1,0.673868357145166,529,0.951669997778452,0.923192568606215
0.565085190581158,0.984180016443133,0.234511820133775,1,0.219913994353012,142,0.217589345469445,-0.343303303683354
0.542683172272518,0.399801191873848,0.490878149634227,1,-0.0357917428384981,144,0.00590623463161536,-0.674085008284947
0.945154015440494,0.519682459067553,0.0373772375751287,1,0.366519051900894,208,0.489170705596538,0.126793799261254
0.876295272959396,0.626994248712435,0.215189182432368,1,-0.178262971730934,221,0.179136751147061,-0.397874426995899
0.702773863915354,0.0381402396596968,0.208647319115698,1,-2.34956601189368,358,0.231933871385004,0.242951289982329
0.992351467488334,0.554924256401137,0.704556426033378,1,1.78718648349352,48,0.502547544760749,-0.526015289227114
0.92149994103238,0.991615200415254,0.630334664601833,1,0.565357783298433,211,0.326101543761796,0.525166237965127
0.114187997067347,0.676868383539841,0.88978080986999,1,-0.913355718256797,368,0.895240101184983,0.506431669759168
0.233132968889549,0.310605200240389,0.621586182620376,1,3.13047979021761,92,0.665943288644119,0.174404392264271
0.660288819810376,0.590925706084818,0.591755891451612,1,1.1959954645098,53,-0.126563894507127,-0.284072345423717
0.0560254033189267,0.552842975361273,0.634802806423977,1,1.62953994640263,23,0.756484374676093,-0.862411457242251
0.932962930994108,0.863046078709885,0.850020535290241,1,-0.394541768514821,319,0.600425987005984,0.0160676757019918
0.981270003365353,0.090537964599207,0.516606946010143,1,-0.182194912392331,123,-0.140907933209955,1.36698461811918
0.0451781125739217,0.942093109479174,0.408179644029588,1,0.405605163733255,89,0.389414510959852,-1.7590884338352
0.179575263056904,0.501640915405005,0.943868892965838,1,0.763926089303346,283,1.10917180663743,-0.134679832259605
0.710410546278581,0.509526634356007,0.969099743990228,1,-0.879714161733283,357,0.261262641236484,-0.0971179771046347
0.461762569844723,0.922761475434527,0.25154043128714,1,-2.3102602678736,2952,0.295431779966779,-0.668241764658627
0.887202471494675,0.890596325742081,0.916473236400634,1,-2.149974831184,288,0.88652251312006,0.618843799389937
0.573588531231508,0.154584090225399,0.977778093423694,1,0.392475387037438,146,-0.302512598751188,1.30131387894382
0.649689523503184,0.698193149408326,0.338428708491847,1,0.557581286768321,67,0.171666897113632,-0.833814705937751
0.407351511064917,0.182354429503903,0.226564219919965,1,0.832962586551342,139,0.0746527092148991,0.315950302524447
0.959237864473835,0.353577790549025,0.996023165993392,1,0.10607249523643,198,0.342901530403002,0.0924599688672228
0.455832064850256,0.238370566163212,0.817926432006061,1,-1.18412137160062,284,-0.0574797036138934,-0.124580430123328
0.370942457346246,0.147907327627763,0.683238469762728,1,-1.11788612853433,254,0.554367372990235,0.474166436820508
0.873150925384834,0.937845275970176,0.985722024226561,1,1.05283775435759,142,0.311019780394319,0.265568738014588
0.67188464361243,0.124314883025363,0.794405766995624,1,-1.19433030019896,56,-0.0996470865533548,1.15179919859626
0.755401939386502,0.0574210714548826,0.97946310066618,1,-0.0308900200043477,149,-0.0291223011768177,0.787615245558709
0.533168997848406,0.708236589794978,0.985298038460314,1,0.109332232217249,127,-0.160469337902505,-0.781119449688413
0.850269577931613,0.984401458175853,0.807089326670393,1,0.488370333855277,135,0.447188119693996,-0.405457153571554
0.241869532270357,0.298310478683561,0.279163023456931,1,1.05496910270642,232,0.585259241696128,0.298578369516538
0.600575402146205,0.635004330193624,0.0828119537327439,1,-0.126681472677743,200,0.14039767958053,-0.777982624568971
0.240788952913135,0.905300598358735,0.693500882713124,1,-0.651132298110052,98,-0.00874478321057372,1.06901153683562
0.0567716583609581,0.737271615071222,0.289728561416268,1,0.73433149802693,75,0.557278196404975,-1.22545931386673
0.512336490442976,0.191502944100648,0.575828608358279,1,2.22354767719093,553,0.0337197498179995,1.06313644112618
0.172280873404816,0.949589082738385,0.227682863594964,1,-1.09219670893338,1997,1.21303244528552,-0.777873588382162
0.787184195127338,0.0722651854157448,0.808903789613396,1,-0.565133321450222,97,-0.0947616771499331,1.31197501351057
0.276289456058294,0.768421974265948,0.488430067664012,1,-1.25967184077489,447,0.437163394724181,-0.074523630549689
0.546524468576536,0.0665424002800137,0.842452272539958,1,1.09114476600555,416,-0.0106261906404773,1.47861529837051
0.0892003118060529,0.211085345363244,0.747509701177478,1,-0.201078619618181,361,0.820046875035561,0.301330086302694
0.818555596051738,0.957584863528609,0.856846619863063,1,-0.0406430525778968,331,0.827131092063847,-0.437506348213585
0.977349139982834,0.879831430502236,0.934955676086247,1,1.13705857788068,298,0.645905499875496,0.477920520103993
0.253928189631552,0.742876989301294,0.134345979895443,1,2.53178657146174,8,0.580366386810457,-1.06760115838043
0.83834922593087,0.225240697152913,0.919997112127021,1,-0.523939955238915,196,0.0744848212864937,0.275930041240078
0.675370501819998,0.520860221935436,0.017549765529111,1,-0.89653354124602,1022,0.587342664471315,-1.01182018379252
0.381613586796448,0.961776228621602,0.264424841618165,1,-0.951489993357308,588,0.537502150428848,-0.422613308551008
0.0925355423241854,0.221008511725813,0.635484987637028,1,-2.07950251730701,1996,0.807621668788995,-0.359648930080964
0.914868503808975,0.112883694469929,0.862819007132202,1,-0.601926330792786,84,-0.185152153170738,1.34760043600451
0.565253129927441,0.64230184792541,0.288256710860878,1,0.800084590093371,56,0.125555229165834,-0.894209899663849
0.844169719610363,0.148217984242365,0.737980575999245,1,-0.904136282239382,147,0.535265104633164,1.00574204353819
0.998535008868203,0.593326459871605,0.0757034462876618,1,0.0546726476162092,167,0.114090839900129,0.0478031904470376
0.00989250093698502,0.566040300298482,0.89033802668564,1,-0.311469376144163,443,0.941488277345854,-0.173315776390099
0.857589406426996,0.751378996064886,0.779055329272524,1,-2.13199442476769,1322,0.0175476116624197,-0.537822053171564
0.310101160779595,0.156730750808492,0.320119664305821,1,0.651093910846015,406,1.13328735530689,0.215571631555442
0.187789121875539,0.978065412957221,0.789133472368121,1,0.17294402964871,297,0.63433191264412,0.78601169657693
0.900792535860091,0.520096285967156,0.0524486592039466,1,0.569851257451054,142,0.487083405588554,-0.328059678875321
0.619991405168548,0.215889815241098,0.881197834387422,1,0.627051473233161,149,-0.107023732311966,0.808830259157691
0.395996232051402,0.384812813252211,0.521980620920658,1,-0.0164499128995465,177,0.311839772283294,1.04539799167867
0.160811915295199,0.248570593073964,0.5090489203576,1,-0.984611025023907,657,0.363880257970003,-0.662940204366996
0.0300779864192009,0.0560844864230603,0.339114935137331,1,2.46869161985508,67,0.383031444613219,-0.0729250726031266
0.107433101162314,0.523989597801119,0.689976738533005,1,-0.183413659911539,397,0.807278219594078,-0.33310501992404
0.386010165326297,0.979084305465221,0.740247466601431,1,-1.55367721385689,483,0.153980939416792,-0.173025126890368
0.855258908122778,0.358033144613728,0.484448366099969,1,2.3828834940255,13,-0.0692197923586343,-0.587831329265017
0.0814760765060782,0.57067394675687,0.763725540833548,1,-1.12134852892803,466,0.729090205465171,0.0678520849509148
0.0849635107442737,0.282271109288558,0.532489757519215,1,-0.221033073841086,370,0.679479125579154,-0.230238313211509
0.19637498841621,0.871739295544103,0.907967192353681,1,1.0445252995422,108,-0.167727403679716,0.346550122914068
0.639703553402796,0.889095147838816,0.472772711422294,1,-1.26828931099002,663,-0.156466622029756,-0.813520164900866
0.653850277420133,0.0712109599262476,0.723534818505868,1,1.3215178786223,553,0.14990029223588,1.39076086412668
0.141619231784716,0.464199426351115,0.0474692797288299,1,0.913458545856012,222,0.620667106835855,0.235342421254665
0.14028257643804,0.787811719113961,0.303062758874148,1,-0.137415095853912,282,0.472598413432195,-0.771872197298802
0.496381944743916,0.0786888259463012,0.654155953321606,1,1.40789922446592,1394,-0.125459190601783,2.16059244794091
0.108502904651687,0.40197431948036,0.075617014663294,1,0.786579976733252,143,0.518070734811926,-0.0837942247664868
0.857987098628655,0.873377179261297,0.185157245025039,1,0.84109566019386,153,0.171754550931858,0.170717713778097
0.576933063799515,0.30949768377468,0.175997423939407,1,-0.0855215300539081,253,0.485800182247313,-0.0327726442255637
0.908890706487,0.658052266808227,0.988158428110182,1,1.12333948805009,16,0.190337854802377,-1.68443399988767
0.249335870379582,0.400353791657835,0.0269562522880733,1,1.6496975574426,582,0.565699688538671,1.04034936950951
0.495158328209072,0.968971494585276,0.910274687455967,1,0.968981650348288,116,0.0954417423067436,0.175370783822128
0.793400225229561,0.76207630475983,0.271220219321549,1,1.37072878606721,21,-0.0272958980958572,-0.816252215888487
0.158732511335984,0.869439493166283,0.631891512311995,1,0.955665055403091,114,0.183815775259906,-0.0892792952494252
0.330097032012418,0.734822246013209,0.668245336273685,1,-0.0587874887203734,239,0.451162700141278,-1.27111192023728
0.00908450642600656,0.399818763136864,0.757466052658856,1,0.20186867925246,283,0.945062724503169,-0.844228431594264
0.296353836776689,0.798828669125214,0.774757177801803,1,-0.0936889810210737,163,0.0630258538737753,0.919531410332026
0.936589429620653,0.232804063940421,0.0428245801012963,1,-0.0129310032550359,184,0.243677441833702,0.0821081261897393
0.46746992925182,0.6839460558258,0.916736321290955,1,-1.07360161356147,745,0.215491289822646,-0.751350648667419
0.629747004481032,0.793383750366047,0.00506812706589699,1,-1.58512937141583,309,-0.072918525848654,-0.0375972818828232
0.0442088393028826,0.189621003344655,0.771778433118016,1,-0.69349304293283,922,0.99477415916089,-0.749949742362744
0.240189987700433,0.557103047845885,0.0959166593383998,1,0.754870114355125,278,0.729254381038297,0.215780679938895
0.852307547116652,0.395233751740307,0.0971694292966276,1,-1.80414449057965,999,0.494477983331202,-0.303464038415333
0.138202622532845,0.790391997434199,0.889020383823663,1,-0.155639736373365,276,0.63610479882498,0.235982193290748
0.154086498310789,0.0485632573254406,0.194637569831684,1,0.0836277583461307,412,0.985464454574566,1.20546189033395
0.218904115492478,0.958609698107466,0.598387314705178,1,-1.25615281894521,288,0.67191436664982,0.468856610755847
0.41097620385699,0.345123478211462,0.927706035086885,1,-0.0887676893816088,156,0.038224182429566,0.509860172051471
0.407610871829093,0.355914381099865,0.462083601858467,1,-0.345537938777536,173,0.103929737170187,0.458300844081307
0.244266487658024,0.12130062142387,0.13090866105631,1,-0.545884837179262,312,1.0950457690268,1.13779977132879
0.158416637917981,0.791164582362399,0.245297506451607,1,-1.08009278078323,780,0.382694329603422,-0.67336364198342
0.0306769239250571,0.977764759911224,0.797591865994036,1,0.232373714627188,231,0.620879307277869,-0.316062009631198
0.481842788867652,0.46593926101923,0.701427480671555,1,-0.0112654805634998,205,0.283077576244814,-0.0643065954570152
0.177392665995285,0.228401202242821,0.423940581968054,1,1.70432615116762,19,0.790215385369214,-1.07856174958626
0.854196927044541,0.978307719808072,0.820299685001373,1,-0.250722594669249,335,0.601886863752773,-0.450333210553388
0.121185131371021,0.782071104971692,0.336397133767605,1,-0.241922594375962,309,0.387260054470023,-1.01786428804428
0.209274691762403,0.377715019043535,0.331450885860249,1,-0.0179568731630788,292,0.617995283703743,-0.314685275844237
0.428847820265219,0.73572775372304,0.0232001657132059,1,-0.454806854331355,342,0.364356155234082,-0.538452544646589
0.0802908604964614,0.750605330104008,0.216886817244813,1,1.2766092927639,25,0.427780363634957,-1.21424431725091
0.0402098360937089,0.169115208555013,0.00389292254112661,1,1.37485064744999,28,0.247207968330198,-1.07585716819425
0.133151962654665,0.962799711851403,0.532641996163875,1,-0.413517560982525,409,0.54763381392752,-0.532780455757907
0.992190606892109,0.425716694444418,0.837533380836248,1,-1.38238990549153,521,0.301016774022427,-0.236025604794772
0.920808407943696,0.00821078335866332,0.923492047237232,1,-1.01039229587677,90,-0.195952332998981,0.808163419160129
0.732895703520626,0.259985833195969,0.999179614474997,1,-0.162114101566771,257,0.262926500878386,-0.800100956190368
0.360030733048916,0.916207167785615,0.184202694799751,1,0.628167595882482,148,0.456890840446684,-0.347258623546214
0.644243832211941,0.350637361872941,0.655939535237849,1,0.256093641737117,188,0.175218854458529,0.529863340412408
0.453724290709943,0.152454384369776,0.434767093043774,1,1.01817708286548,573,0.12756418639683,1.6633139336194
0.782491913763806,0.143686073366553,0.1220757891424,1,-0.434742873778482,304,0.741423994003872,0.336925466175174
0.696790535934269,0.287720453925431,0.722192966844887,1,1.81090451008502,112,0.0994097707689926,0.329690229726795
0.0257589204702526,0.148644073400646,0.645717141916975,1,-0.834890990658207,888,0.787250904603796,-0.68907976140515
0.659184571821243,0.772287136409432,0.0594650465063751,1,-1.18392440325978,254,-0.240322522128438,-0.20079921083549
0.0242170454002917,0.112418259028345,0.174021946033463,1,0.197576282808419,184,0.497437416732613,-0.488313049372126
0.809698697412387,0.641677417093888,0.561523207928985,1,1.55369678717747,15,0.0996872319540003,-0.946446143593715
0.00769100687466562,0.932228163583204,0.513830858981237,1,-0.301444671233466,490,0.542051362659348,-1.73119588281783
0.377968200482428,0.543647598475218,0.0491994433104992,1,0.0884517887874021,195,0.412779683965368,-1.09741428050941
0.11818433040753,0.685849882429466,0.705474531743675,1,-0.873300929589901,356,0.638968571676592,0.130864849550427
0.500786629272625,0.0625430911313742,0.313316412037238,1,0.243402087152315,300,0.527810710605719,1.67324195322062
0.551418128656223,0.144123885780573,0.26052458002232,1,-0.00499324130545721,173,0.0649943729557723,1.42357587189596
0.841958312317729,0.870017447508872,0.775029597105458,1,-0.886891806623578,397,0.572793395671067,0.123898624455471
0.509826009860262,0.71322834957391,0.449241288704798,1,0.28981296986308,75,-0.266008725778372,-0.854453654524567
0.160741852130741,0.675793639849871,0.827016915893182,1,0.753836588019623,196,0.6066548488472,0.0349316322157551
0.788906082278118,0.237465678248554,0.334778148215264,1,-1.67110767794016,1089,0.547348977881897,-0.344935102436093
0.138867067638785,0.304373463615775,0.701108193257824,1,-0.607774467228169,951,0.95596130353705,-0.886684999696581
0.2900976089295,0.11372133763507,0.300028821919113,1,1.54103095756978,799,1.32872591213333,0.752613942234556
