"s1","s2","time","x0","x1","y","z1","z2"
0.00223741377703846,0.607280775904655,3,1,1.25773353877272,107,-0.194166084093818,0.428683602948005
0.38380157831125,0.503392346436158,3,1,0.358313369586969,76,-0.422472261257114,0.290620310412086
0.20060059428215,0.95708671095781,3,1,0.505988094688082,120,-0.239472268483145,0.416982390299038
0.239933622302487,0.791573323076591,3,1,0.886485788511438,128,0.0444486892618075,0.494675368693303
0.167096645338461,0.243303124094382,3,1,-1.6475409751818,171,-1.4057580832289,-0.421828264047268
0.134599044453353,0.954439769964665,3,1,-0.623632845403051,86,-0.536313167043356,0.543667908220017
0.20406636572443,0.872882217168808,3,1,-0.888605235606018,143,-0.146251693961433,0.383206302291018
0.219841741258278,0.49826376629062,3,1,-0.305058059661084,112,-0.204040321403015,0.187520514691678
0.410607229685411,0.117392278509215,3,1,-1.27619434912944,141,0.0455193492588154,0.599787722668739
0.260669657727703,0.526711146580055,3,1,1.99148254352524,64,-0.364500924238646,0.217566029667229
0.0841215427499264,0.402464089449495,3,1,0.957625547242114,31,-0.781497924658801,-0.345767540045564
0.228059524204582,0.225393045460805,3,1,2.6182537801285,7,-0.941402119787514,-0.395538136540018
0.760925399838015,0.959572137799114,3,1,1.52015055686139,79,-0.214125196236093,0.180949659828368
0.432563288602978,0.618273776257411,3,1,0.881840758230422,112,-0.231866360539425,0.171539645579789
0.0815772770438343,0.67067635175772,3,1,-0.0842959950483718,150,0.107492367832627,0.528245486763056
0.31956139463,0.861099716974422,3,1,0.0676937144120449,96,-0.326471077416819,0.492084399834119
0.38690776610747,0.858729481697083,3,1,0.824010321691099,103,-0.171326273064223,0.314407150791899
0.495374161051586,0.234652676153928,3,1,-1.46135220850495,417,-0.110774188158086,-0.331122769409737
0.692004007985815,0.751757123973221,3,1,0.952473089801399,50,-0.0211688487543858,-0.54574986548789
0.532827442744747,0.00914363982155919,3,1,0.418196485226497,236,0.532472212936213,0.262459632075438
0.789714275160804,0.952174089848995,3,1,-2.04377927374215,318,-0.178778267171212,0.0114788782282284
0.90763912606053,0.103351249592379,3,1,0.128791287864076,120,-0.162881648835435,-0.157717134278495
0.184976840391755,0.331164799863473,3,1,-0.728159872781636,144,-0.923377173921867,-0.519480406129148
0.555414472240955,0.203839422436431,3,1,-1.60626847774797,573,-0.106022175239923,-0.421069474111442
0.730180466081947,0.846172004472464,3,1,0.51095721972582,99,-0.257435083545215,0.445035933130755
0.0948184942826629,0.402602281887084,3,1,-0.920338252781103,135,-0.712281641251127,-0.125797626429301
0.599067685892805,0.921932695899159,3,1,0.113056408639211,88,-0.275156286042671,0.150603134926663
0.370861522387713,0.616611988283694,3,1,-0.0369201101706665,129,-0.151808498329011,0.061043204816705
0.0155913678463548,0.383611780358478,3,1,-0.278902945297555,48,-1.12819184350234,-0.101941564521033
0.389561283867806,0.825592151843011,3,1,0.426849908115692,79,-0.554978405408423,0.0901368089263106
0.589211843907833,0.764096873346716,3,1,-0.220181527276352,134,-0.33748500799776,-0.3130140005296
0.186024764785543,0.325094423722476,3,1,-1.87942615085228,457,-0.89790203282358,-0.532740713883774
0.299841579981148,0.570240108529106,3,1,1.46898436171034,67,-0.139747197905861,0.052498843677443
0.487317354418337,0.317590264836326,3,1,1.39201848442678,54,-0.080407946823318,-0.163121323591337
0.991235949331895,0.133847716962919,3,1,0.590411178354707,112,-0.28278772674156,0.298737889911392
0.234998737927526,0.169806422898546,3,1,0.836260873298382,54,-0.621389142688864,-0.0977656101748929
0.611195814795792,0.390720620052889,3,1,-0.688565361473327,185,-0.0649416071615476,0.113249057754392
0.595937915612012,0.167092534014955,3,1,0.479573780113139,102,0.00670873127961611,-0.0334607649638754
0.52779132546857,0.346361289033666,3,1,0.00781430165588917,155,-0.0346527401703707,0.140869465467273
0.166109460173175,0.310915757203475,3,1,-0.178015854488113,44,-1.30437086665995,-0.611271197797079
0.446449810639024,0.192795933689922,3,1,-0.797300484445273,153,-0.404908288894384,0.110583741144378
0.459925578907132,0.348391492618248,3,1,0.712016940999325,91,0.0382751957735342,-0.0461882319671158
0.451399436919019,0.296858956106007,3,1,1.32317794694983,78,-0.0854974768855587,0.078816505095783
0.557817501947284,0.189504012232646,3,1,-0.748782131384178,257,-0.103749298303415,-0.35830786818452
0.178511006059125,0.024678825866431,3,1,0.504128688251196,33,-1.30818117880438,0.401453767930938
0.223606525687501,0.718350931769237,3,1,-0.606316697585793,186,0.358119563432516,0.599549313411543
0.4778465279378,0.467921318951994,3,1,0.564037157190075,137,-0.0397545378624978,0.287256414956785
0.891857450827956,0.489051398821175,3,1,-1.11221932822062,350,0.0768276162644514,-0.186612273891634
0.966251665493473,0.0266600335016847,3,1,2.48808792581065,54,-0.243316851584533,0.123732062522503
0.053460396360606,0.933073151158169,3,1,0.888764815478185,81,-0.502411583520695,0.60761135045426
0.141195420874283,0.534363583195955,3,1,-0.0864846990993691,118,-0.159422643043762,0.498311363024877
0.0354201528243721,0.801531404955313,3,1,1.35478820564785,45,-0.351227339426302,-0.0676919704759003
0.511734222061932,0.890550988493487,3,1,0.181552942975031,134,0.021399960128417,0.0283182313523386
0.345528199337423,0.876269287895411,3,1,-1.37526761019533,100,-0.24265565555983,0.602625600998241
0.709662606939673,0.846373941982165,3,1,-0.545924914144349,137,-0.125594645320023,0.261531361962834
0.951037591323256,0.0339645924977958,3,1,-1.37346003743462,261,-0.0302813450545767,0.080925743522444
0.130111429607496,0.765122732846066,3,1,0.131217677276186,204,0.462111776933852,0.129516230217615
0.231464843731374,0.318129334133118,3,1,-0.731960461962993,172,-0.5346453123705,-0.242417331807539
0.973327394807711,0.517019043909386,3,1,1.26158351456964,49,0.235332682161013,-0.637191675225973
0.740568776149303,0.068242481444031,3,1,-1.50249862256593,390,0.610929828133535,0.255925451288314
0.0286524491384625,0.355890379520133,3,1,1.89420037954588,13,-1.27333790871786,-0.228541572240571
0.387513718567789,0.298773417714983,3,1,-0.482248571785261,87,-0.431174612866447,0.484300910206876
0.72470902162604,0.697130100103095,3,1,-2.25731519238034,447,0.0682430980683352,0.0362848421136138
0.270169081166387,0.657128204358742,3,1,-1.05338278102865,158,0.0263151311200428,0.46794155104919
0.589773669606075,0.0267296428792179,3,1,-1.48367102246619,537,0.445049700505819,-0.102556836671456
0.532871205126867,0.383016167907044,3,1,-2.38745541828177,321,-0.103954123680213,0.0847693102431977
0.0918278624303639,0.551805760944262,3,1,1.78112114807068,191,-0.0182650983138792,0.679462943295865
0.151716839522123,0.149243152467534,3,1,-1.10645335606283,76,-1.3115027018786,-0.00375173202546228
0.362107348395512,0.563199728028849,3,1,-0.548670867971805,131,-0.426468650319812,-0.157528245050771
0.42059025587514,0.132537559373304,3,1,0.12788693807979,150,-0.0401025654578872,0.462518599627722
0.515209057601169,0.921325458912179,3,1,-0.601180245940193,149,-0.293741692862322,0.169235152003612
0.252109622815624,0.170574947493151,3,1,1.67904780195955,37,-0.689565056534943,-0.146990117902792
0.881067592650652,0.0193809494376183,3,1,2.23867259043265,31,0.112449206785552,-0.3107387783239
0.734284219797701,0.0247241707984358,3,1,0.377135639098642,302,0.823583925966835,0.142873199088777
0.637775576440617,0.348723471863195,3,1,-0.677328121900833,375,0.48195769608004,-0.24023517382699
0.651811812305823,0.838714412646368,3,1,-0.14193966084867,112,-0.384619092699569,0.254482689522401
0.172470553545281,0.786951298126951,3,1,0.657996891974267,220,0.443500275781356,0.37436390316105
0.846065191784874,0.113179797073826,3,1,0.875825401692547,141,0.374998435870995,-0.0681952881357765
0.103270581224933,0.387109671253711,3,1,0.999120587187845,31,-0.902788404455566,-0.333362141171206
0.792065672343597,0.400654689408839,3,1,1.2885993918409,161,0.588077124658419,0.112850542314861
0.386308141518384,0.000315593322739005,3,1,0.277270641329728,184,0.256478362902461,0.504229451087638
0.287539571756497,0.0195429611485451,3,1,1.41211606926663,258,0.149247451478541,0.806769276635505
0.576660100603476,0.163157274480909,3,1,1.22407836187665,82,-0.106338923557834,0.0213824599396076
0.578903270419687,0.60883304104209,3,1,2.50756994282334,75,0.206270068186704,0.118498041120616
0.78536923113279,0.204432230209932,3,1,-0.568337669230054,296,0.431976327203602,-0.0148778200184081
0.257550065172836,0.148714133538306,3,1,-0.297172695860682,85,-0.593901692159075,0.0196997933049557
0.106706287944689,0.016491133486852,3,1,0.249889726010277,47,-1.16743998992137,0.299430604417996
0.81870418600738,0.339826066512614,3,1,1.24359967258623,111,0.192447882606031,-0.0289803359119891
0.170084700919688,0.428034068318084,3,1,-0.760546045754115,82,-0.913987576923526,-0.0593829821379744
0.190599472494796,0.80020509287715,3,1,-0.768180622362418,258,0.47181847570897,0.342959313141265
0.667986894026399,0.169379634782672,3,1,-2.01499295622294,1413,0.723806630170299,-0.267555826190718
0.51562285143882,0.581161425681785,3,1,-0.132071651550198,118,-0.128651264993307,0.267766537871805
0.509945289464667,0.679965401766822,3,1,0.446344734774473,127,0.00455008651938853,0.27355773149959
0.0345481093972921,0.957010675221682,3,1,0.243152876080167,106,-0.244988856514787,0.419189342761426
0.999454597942531,0.772466866532341,3,1,-1.25116534269931,239,-0.122123897491407,-0.0607922833250595
0.74666066840291,0.844793314114213,3,1,0.149755015609541,139,-0.0398917933063133,0.523846030285256
0.992241219384596,0.799929202301428,3,1,1.7065759263425,62,0.0437898223321368,-0.0389980507756801
0.0883999492507428,0.0746406114194542,3,1,0.405522428917753,25,-1.62744465163484,0.330712776239714
0.953629963798448,0.869914051378146,3,1,0.0676469644234454,146,-0.00865635828066336,0.240525580137087
0.149798568570986,0.0982366881798953,3,1,-0.665458842969869,36,-1.58613823608976,-0.0164050697938751
0.312101050512865,0.897876138333231,3,1,-1.60670597328626,114,-0.29277901788011,0.562263396158617
0.910580482566729,0.440883900271729,3,1,0.432358351313236,126,0.118358090388959,-0.000543717168532176
0.959635990206152,0.288455851376057,3,1,1.30906364704653,66,-0.834042092990126,0.344115524774829
0.75445940089412,0.567440571030602,3,1,-0.835228214732662,255,0.242237082607259,0.0633952095364267
0.898267984390259,0.0999261552933604,3,1,0.273455481523924,139,-0.0400208487826962,-0.151072052894122
0.020302054239437,0.216403902741149,3,1,1.54669517459324,10,-1.74225604094904,-0.239326892205509
0.691312029724941,0.95394163671881,3,1,-1.18781144956243,191,-0.546529142185637,-0.140752367752901
0.685222407337278,0.289040098199621,3,1,1.2688199885654,107,0.253421059861406,0.089617490231016
0.268059698864818,0.630197026301175,3,1,-1.28079377240874,145,0.0911810174973368,0.641587829921313
0.433798583922908,0.0933111121412367,3,1,-1.13248522960368,161,0.0609268103908704,0.376400916695368
0.513344092294574,0.872230880660936,3,1,0.981663681244478,79,0.08261390832925,-0.0333966183905895
0.580964700784534,0.451211927691475,3,1,0.531401360379011,147,0.152245061507743,-0.0150285607898667
0.974714832846075,0.745874207466841,3,1,-0.60383576333077,165,-0.20988365689918,-0.09275960476194
0.308306591585279,0.990341725526378,3,1,-1.87373744124624,131,-0.807811528263825,0.0962742346954159
0.175103269750252,0.624296914320439,3,1,1.48437734421892,358,0.479769205016084,0.77473716619057
0.711726428475231,0.542001933790743,3,1,0.996234175461207,196,0.391277459668383,0.337679453268712
0.954346345970407,0.841914257965982,3,1,-0.0369235434607917,143,-0.211688395838366,-0.0585025766604394
0.244042727863416,0.0784160792827606,3,1,-1.83925197360257,129,-0.469620394677093,0.363992656464165
0.190866436809301,0.248449451522902,3,1,1.10410717021148,8,-1.59834344434129,-0.483931130197313
0.111034535104409,0.0293969374615699,3,1,0.132738011542817,33,-1.39797232910397,0.0642913005838414
0.773029198171571,0.466802115552127,3,1,-1.42616811228478,639,0.567020495965749,-0.184683651192621
0.633367383852601,0.11248690658249,3,1,-1.48082678081811,416,0.410186625455993,-0.0101421877746385
0.758082878077403,0.0493922173045576,3,1,0.57837295937786,283,0.735452392876835,0.379644409812783
0.29664247808978,0.986724789952859,3,1,0.325102022244738,82,-0.650406043843225,0.1026944788725
0.930358548648655,0.64635306946002,3,1,0.527736650887202,105,0.0434940450625013,-0.31922100123581
0.100642955163494,0.193324863677844,3,1,0.403404117379173,16,-1.89188965857322,-0.140161046543107
0.1875254153274,0.147606562823057,3,1,-0.334398773450919,64,-1.05058693585028,0.0413631182324641
0.122876489302143,0.207659956766292,3,1,-1.29096582744356,83,-1.6312982719402,-0.214845063993212
0.30186936724931,0.474078608676791,3,1,-0.430845717453234,160,-0.202085598665574,0.00475229004543141
0.546610681107268,0.516846102895215,3,1,0.878305697015015,97,-0.0359108298075316,-0.0950931269475744
0.547487199772149,0.442532647866756,3,1,-0.558797015351784,233,0.357127125897152,0.20177241329224
0.370073935482651,0.357314725406468,3,1,0.545686626253204,110,0.021274641907901,0.0278689419390781
0.843504147836939,0.963675607694313,3,1,-0.573622030679764,228,0.012660773297076,0.0308363916709414
0.173677108017728,0.611373037332669,3,1,-0.681494088713692,207,0.483997525679089,0.65069933491954
0.199382230173796,0.727280871942639,3,1,0.982232206654517,230,0.289847667603011,0.576007363608594
0.85092687793076,0.948454609606415,3,1,1.67245050911143,60,-0.303473674081542,0.223255496281937
0.0352137379813939,0.210825518704951,3,1,1.49101490425335,4,-1.86604682431457,-0.291447732931699
0.0117876154836267,0.390454389387742,3,1,-0.779697932825286,72,-0.971824875626965,-0.00950874587541542
0.585452767787501,0.996880987659097,3,1,-0.170565523218382,136,-0.0674288841334865,0.339738420384862
0.281203446676955,0.739770154003054,3,1,0.85730319067129,176,0.0774718859774493,0.585408694215226
0.918864661129192,0.81954854959622,3,1,0.689997968803339,72,-0.156387248558912,-0.10986280021108
0.62160329753533,0.678159874398261,3,1,0.525882779099178,100,-0.153035910156317,-0.0739766457013151
0.23265387583524,0.903981361305341,3,1,-0.599661778088868,121,-0.205922102898492,0.675832799370929
0.0830515066627413,0.56330442125909,3,1,0.630152904562651,194,0.0659578062893075,0.593019346171793
0.535678891232237,0.996100333053619,3,1,0.545217555896166,122,-0.20456686456009,0.438155359886727
0.613490073941648,0.775567283388227,3,1,0.52200825391945,82,-0.243990342021111,-0.338438944997625
0.408321172231808,0.664473834913224,3,1,-0.863917753759196,188,-0.211739560770732,-0.102307287890297
0.992505990201607,0.926104473648593,3,1,-0.631392201223414,145,-0.263312538851237,-0.0868882385746568
0.339316591387615,0.914140607696027,3,1,0.395116399788666,93,-0.485842598551201,0.545290792935633
0.349496392766014,0.199793518520892,3,1,0.0956327346824217,87,-0.490890092280783,-0.127891621598076
0.45640888181515,0.90950864739716,3,1,1.20733951768117,149,-0.0387248433672219,0.482568839857518
0.740025518229231,0.699102901155129,3,1,1.55054510708418,67,-0.0081853209197687,0.070450044284102
0.937428364297375,0.162669782759622,3,1,-0.607039419759524,136,-0.418832079193655,0.00520137049094282
0.514371604193002,0.772841359255835,3,1,0.563513585286551,87,-0.100949232235692,-0.298337984531476
0.975082403048873,0.923722563311458,3,1,-1.42101348392415,161,-0.359765785160381,0.114364654898488
0.0622974478174001,0.325729288393632,3,1,-0.244687357184873,36,-1.55106918500006,-0.61677184735723
0.6018180209212,0.372290368424729,3,1,0.0894699682306875,177,0.135280564088378,-0.285998756229602
0.0934104828629643,0.739217851310968,3,1,1.04114156379512,94,0.127267468582981,-0.024971944104238
0.900157585740089,0.275956627679989,3,1,0.907374216143969,59,-0.655259816803566,0.230201748470558
0.128978203516454,0.813883961876854,3,1,-0.353873451924065,177,-0.0744743098360127,0.0189362674642365
0.980903662741184,0.526720568304881,3,1,1.37434001411883,34,0.24210499577685,-0.779998270134562
0.501746193272993,0.0547451504971832,3,1,-1.16720026144516,326,0.0519069559771781,-0.115128271959901
0.436540524242446,0.941642647143453,3,1,1.68016332838913,82,-0.123448396907257,0.195634501189021
0.655091859865934,0.571260719792917,3,1,0.49217692997783,107,-0.0733252204639398,0.160861404755726
0.152848400175571,0.0821285720448941,3,1,-0.570068819237322,39,-1.4651527176197,0.0578642699439192
0.109880964737386,0.155301202554256,3,1,0.633636505356804,21,-1.73174791313001,0.182176048213584
0.756568531272933,0.88923306344077,3,1,-0.235380847505062,105,-0.271373672275954,0.282740219532025
0.227827142225578,0.064530786825344,3,1,-0.438903146209051,98,-0.658175109426553,0.254912212981826
0.190378303173929,0.784674831666052,3,1,0.225138934657639,234,0.541757870684721,0.290765011324556
0.293232444673777,0.18196000251919,3,1,-1.271602005629,161,-0.456622025985822,0.0641417939314827
0.679927489021793,0.0337062117177993,3,1,-1.04746064710329,537,0.8436758798057,0.00863596567582192
0.221238603116944,0.999709996394813,3,1,1.47503772215159,74,-0.190969213094003,0.100101833271702
0.436256352812052,0.488319753902033,3,1,-0.472200306633607,113,-0.405431896218181,0.274234291991694
0.636411482002586,0.00211046333424747,3,1,-0.737990199128861,404,0.665798264215047,0.165012153503023
0.262441628379747,0.144060231046751,3,1,-1.22115981901522,136,-0.517567877185568,0.214165435084717
0.297248772112653,0.579376315930858,3,1,0.208121726680154,105,-0.238674468661573,0.304988211392115
0.117762656183913,0.630683632334694,3,1,0.306197317080495,293,0.538286186019395,0.733663283891496
0.977074047317728,0.781271334271878,3,1,-0.577454186898301,192,-0.236611247917966,-0.123061009905526
0.677947486983612,0.471562690567225,3,1,0.866531254442283,207,0.788220633782357,0.0454149893047975
0.369845998473465,0.637557377805933,3,1,-0.199456384891226,129,-0.0611698327359046,0.249184894717407
0.384394471300766,0.82092871889472,3,1,-1.77126063660916,184,-0.379166491510175,0.117258554742724
0.119386732112616,0.539945322787389,3,1,-0.737950025079134,176,0.0153020602168144,0.541641804905674
0.0843553962185979,0.653666943078861,3,1,-0.584503260171797,168,0.403692883841143,0.773680288924359
0.681165094487369,0.167693444760516,3,1,2.17629700779106,72,0.604350214321675,-0.09928965102132
0.253313024528325,0.591581084998325,3,1,-0.695534544842947,107,-0.189872108454693,0.764426516417507
0.147204360924661,0.881344958208501,3,1,-0.399974679893317,130,-0.286878927060329,0.293517119119576
0.77030650479719,0.0921842698007822,3,1,0.47903322559549,360,1.06448200407378,0.199669094092847
0.510038858978078,0.944080290384591,3,1,1.18805114815514,54,-0.820976816089013,0.239654386199976
0.368805075762793,0.781856033252552,3,1,-1.39254252764478,87,-0.184094806853768,0.614444273196256
0.543006115593016,0.64584030630067,3,1,0.908521808367473,83,-0.346751512328931,0.276330633311982
0.103028987301514,0.448431389173493,3,1,-0.354031791841839,88,-0.708307945541216,0.363858162565167
0.968238844070584,0.232606300385669,3,1,0.829043652217809,72,-0.396950624843935,0.103116839754853
0.522475294070318,0.179932449944317,3,1,-0.132394271562129,116,-0.387860148825845,-0.290505739348267
0.523077754536644,0.563796439673752,3,1,-0.253138690297918,170,0.0122248663106755,0.239229885662626
0.992009961977601,0.623498743632808,3,1,-0.127923185759449,199,0.216837645255719,-0.495821837742575
0.479720347095281,0.661848050309345,3,1,-0.163349587685518,112,-0.389617491052033,-0.125940516077337
0.939608066808432,0.117234003730118,3,1,1.28761747708579,96,0.0914404898160293,0.163868755342317
0.40943025262095,0.278937668539584,3,1,-0.593124148704347,123,-0.452027221979803,0.105530274245962
0.0679085250012577,0.321751519106328,3,1,1.86743828547719,6,-1.58154398286634,-0.644194987204204
0.0758299680892378,0.488267734879628,3,1,-1.05130087249133,136,-0.250650408003256,0.321227345438192
0.500437487149611,0.0297103771008551,3,1,-2.48704738226714,559,0.181415518677784,0.0295882761856087
0.760205182945356,0.71181756653823,3,1,-0.38144729455553,201,0.0594913644379799,-0.00662849313115345
0.781760206446052,0.633993585128337,3,1,-1.03666932245165,221,0.151589284183877,0.246270066298451
0.320331230992451,0.288026324938983,3,1,-0.28341742371374,102,-0.49821803103576,0.154115397229349
0.590485025430098,0.216026313137263,3,1,-0.482803525824363,239,0.172239381579836,-0.118951346625791
0.641673116246238,0.970860866596922,3,1,0.521675616808038,68,-0.543007540535545,-0.0816705886050675
0.90635489532724,0.977451608050615,3,1,-0.449543437821996,104,-0.560001739473046,0.255012754239261
0.237668756162748,0.716892564669251,3,1,0.0858858039171504,193,0.302880570489354,0.468486465605915
0.407315686577931,0.0285666913259774,3,1,-0.512178222992722,233,0.239027240250375,0.128074606484647
0.365498478990048,0.659074121154845,3,1,0.380871977165223,176,0.304301284650829,0.272099917076146
0.180853153578937,0.397274118848145,3,1,-0.591948607295393,121,-0.730010302782596,-0.353096620499853
0.987729814834893,0.65759511757642,3,1,0.088347498343261,113,-0.160319883121759,-0.217927032433072
0.538081149803475,0.763950431952253,3,1,-0.422115753827342,163,-0.304186348356578,-0.470127279478562
0.240713012870401,0.370635555591434,3,1,-0.106153705723845,98,-0.558783239234376,-0.24930537985892
0.565085190581158,0.584965315181762,3,1,0.931357012007717,90,-0.0592759605461078,0.0423546501153916
0.542683172272518,0.154329339042306,3,1,-0.178752909646019,169,-0.018607145757932,-0.412801854054091
0.945154015440494,0.864343803143129,3,1,-3.83910740275502,509,0.0603651672647219,0.196447606381456
0.876295272959396,0.936880601104349,3,1,-1.46621302592095,149,-0.125747602388004,0.43562889607401
0.702773863915354,0.0780127607285976,3,1,0.351768569527794,263,0.817368811197954,0.0788398657620137
0.992351467488334,0.807357756886631,3,1,-0.17406954656411,185,0.045171865290634,-0.214415497930444
0.92149994103238,0.650038753636181,3,1,2.12618684760566,39,0.0378197968614274,-0.239900311152924
0.114187997067347,0.0931713341269642,3,1,0.953870860885765,16,-1.69032140949391,0.171743570980548
0.233132968889549,0.740728777600452,3,1,-1.09756216284137,186,0.298647274166763,0.612111409758792
0.660288819810376,0.366308635333553,3,1,0.691334854653845,202,0.566494858405875,0.0819383916884278
0.0560254033189267,0.103436225093901,3,1,0.831413969433635,49,-1.24094769536897,0.625992759130842
0.932962930994108,0.692006508819759,3,1,1.15582272043185,71,-0.0125588382697132,-0.0270916361026319
0.981270003365353,0.0431762570515275,3,1,-0.0994625831411406,157,-0.122499453222467,0.0443748115306128
0.0451781125739217,0.539275423390791,3,1,-0.599041233539827,107,-0.22721397470152,0.611351779598998
0.179575263056904,0.573232719441876,3,1,0.82316834280512,214,0.134416954172914,0.783457879645638
0.710410546278581,0.301673323381692,3,1,1.23957756645888,169,0.362507812524045,0.386992851295139
0.461762569844723,0.507335369242355,3,1,-1.16412140139448,122,-0.282111289948504,0.363424376330804
0.887202471494675,0.356695883674547,3,1,-0.317362406575136,85,-0.698732848355591,0.16962166513287
0.573588531231508,0.415642884094268,3,1,0.270076171526347,131,-0.137363309232703,0.322779070360698
0.649689523503184,0.127707151230425,3,1,-0.421155068656449,293,0.433369104199576,0.0548398846213631
0.407351511064917,0.294668802525848,3,1,0.401389331143862,108,-0.151494272180368,0.290651544641258
0.959237864473835,0.0187940550968051,3,1,0.421234804981101,88,-0.259371570752975,0.108077772365631
0.455832064850256,0.141251225024462,3,1,0.592037455582493,144,0.11010937235086,0.298345569773822
0.370942457346246,0.725961852585897,3,1,0.01990684054667,127,-0.179608917924354,0.17346675086913
0.873150925384834,0.475515278056264,3,1,-0.82796342388737,271,0.163943361881034,-0.00228395344222303
0.67188464361243,0.405847447691485,3,1,1.39842077487336,125,0.596761255128841,-0.0562277250976892
0.755401939386502,0.803363149287179,3,1,-0.349454979327156,145,-0.199955323814479,0.480083239321191
0.533168997848406,0.00126255140639842,3,1,-0.452988045894194,335,0.595485240657311,0.291646272225019
0.850269577931613,0.0629170713946223,3,1,1.17538889312021,127,0.555177141583042,-0.138895355474543
0.241869532270357,0.702658487251028,3,1,0.506028106234591,210,0.325836896914377,0.596285728550098
0.600575402146205,0.987663158448413,3,1,2.6925721047335,89,-0.302029296062815,0.3652841220647
0.240788952913135,0.662341796327382,3,1,-0.981039115205492,182,0.297921131829113,0.504996665780913
0.0567716583609581,0.431821027072147,3,1,0.453909200934056,64,-0.693424668630481,-0.198266036736144
0.512336490442976,0.964521382935345,3,1,0.0959791678536448,91,-0.375940710582669,0.29330965983758
0.172280873404816,0.519913732539862,3,1,1.03255683306923,136,-0.164927445724571,0.425350425975595
0.787184195127338,0.255814701551571,3,1,1.15251152017688,146,0.511032578267265,0.0371324736678357
0.276289456058294,0.509652332635596,3,1,0.467337661823686,66,-0.341579582778519,-0.0326574134134938
0.546524468576536,0.165017726132646,3,1,2.75573508657239,19,-0.056572890158758,-0.21670448291361
0.0892003118060529,0.87041864846833,3,1,0.245221561463247,164,0.0512649558121996,0.547171094189507
0.818555596051738,0.855062467977405,3,1,-0.0909116750304342,110,-0.247559909433889,0.54172717277591
0.977349139982834,0.47699320409447,3,1,-2.29769346840166,1163,0.34084761405856,-0.246706882196637
0.253928189631552,0.45195253030397,3,1,-1.7268380310982,216,-0.605479512466211,-0.100246688749656
0.83834922593087,0.702873644419014,3,1,0.642895583529989,117,-0.0288541939780543,0.135515230386568
0.675370501819998,0.787984349532053,3,1,0.776315340934718,70,-0.192176696156068,-0.258497803631076
0.381613586796448,0.375997808994725,3,1,1.36450317433024,75,0.00631678355049845,-0.0170066806825974
0.0925355423241854,0.53460043668747,3,1,-1.32026796447512,188,0.130908674927262,0.42229646363571
0.914868503808975,0.59750520484522,3,1,-0.859031476291718,291,0.123195237771386,-0.167639866507898
0.565253129927441,0.636004437459633,3,1,-0.124106044670605,138,-0.114594665895642,0.182641004161121
0.844169719610363,0.803382380865514,3,1,0.889530473625049,105,-0.293139890050475,0.480633180049181
0.998535008868203,0.593127690255642,3,1,-0.550188590669009,278,0.148829600252482,-0.491091194895132
0.00989250093698502,0.521913337521255,3,1,-0.134498773868997,120,-0.445045791400635,0.495328095011038
0.857589406426996,0.70184876350686,3,1,1.03610227679209,64,-0.0818227044407362,-0.109989466189334
0.310101160779595,0.912822292884812,3,1,0.271337800241626,108,-0.321736379974289,0.504161713926308
0.187789121875539,0.144324526190758,3,1,1.85183014366231,27,-1.00995342516033,0.119717260862
0.900792535860091,0.00269335205666721,3,1,1.44821779484642,55,-0.149637956082953,-0.0846851205283334
0.619991405168548,0.463266959646717,3,1,-1.21656376413782,312,-0.0138069578545725,-0.113287474772168
0.395996232051402,0.423080789856613,3,1,-0.029954441268202,144,-0.214044530597677,0.308021900087852
0.160811915295199,0.615371007006615,3,1,0.542340899064419,306,0.519883310026539,0.733709244943572
0.0300779864192009,0.681785855675116,3,1,-0.204813325682488,90,-0.478006595423165,0.355720123442031
0.107433101162314,0.471934404456988,3,1,0.16979220340189,100,-0.293835717288863,0.101891890470255
0.386010165326297,0.504768444690853,3,1,0.368916245018645,98,-0.440830694988182,0.285933080786173
0.855258908122778,0.348408494610339,3,1,1.40852164076887,79,-0.236393790120628,0.218286982342558
0.0814760765060782,0.57857111422345,3,1,0.560072186970741,184,0.157440903109626,0.71843583898416
0.0849635107442737,0.549303082982078,3,1,-0.631906261517879,140,0.0798361840767774,0.599268128670549
0.19637498841621,0.34832993359305,3,1,0.475828564644679,53,-0.608267211266294,-0.48438237917218
0.639703553402796,0.724571989150718,3,1,-1.31991517428281,364,-0.0181315376088887,-0.144490211129248
0.653850277420133,0.391594247892499,3,1,-0.936040849491459,393,0.487872898965837,-0.0769559173541919
0.141619231784716,0.575806147186086,3,1,0.339367333159914,207,0.177042850677996,0.878744722218764
0.14028257643804,0.82400343217887,3,1,-0.870833240728638,235,0.0404879700344119,-0.00485986544851029
0.496381944743916,0.180758035276085,3,1,-0.169913654448678,124,-0.146695836414047,-0.0928316846455891
0.108502904651687,0.33324196562171,3,1,2.23218590664663,0,-1.55342291352123,-0.863503053798758
0.857987098628655,0.858333825599402,3,1,-1.67415683020968,208,-0.347582157926678,0.0871737402393633
0.576933063799515,0.813918959116563,3,1,0.965395693824037,68,-0.301718660875312,-0.153784326594875
0.908890706487,0.394854026613757,3,1,1.69461873411261,76,-0.387703910834289,0.318850307638617
0.249335870379582,0.680793918902054,3,1,0.199185770100632,140,0.107371582616244,0.325729025570581
0.495158328209072,0.576944760512561,3,1,-1.61874638898281,202,-0.119583961762217,0.17138525137383
