"s1","s2","x0","x1","y","z"
0.57591314567253,0.50957712251693,1,-1.36848205054275,12,-0.240226038308167
0.89970730477944,0.412552382331342,1,-0.677536902041535,23,0.711741569457337
0.0507421232759953,0.146818305598572,1,-0.678942117402584,17,0.379418328895286
0.3446867573075,0.0403264544438571,1,0.936781296616705,52,0.366260992958897
0.0897743944078684,0.660298251081258,1,-0.784584993063063,43,1.24033174605934
0.245316250249743,0.66923838108778,1,0.419930920231833,27,0.0147051733371688
0.153962855925784,0.78407477051951,1,1.91625306830196,49,-0.297856564970186
0.906300419941545,0.388803421985358,1,0.305679231177987,43,0.713923606326788
0.870944736059755,0.551857064245269,1,-0.471098805984078,23,0.413436785411341
0.132137765176594,0.712012432981282,1,0.51151656462838,38,0.290681117221467
0.00986287905834615,0.489526653662324,1,-1.3168538371839,8,0.0115529905495143
0.172097975388169,0.499651424353942,1,1.3121932703189,28,-0.100591320689056
0.253192577976733,0.929316553054377,1,1.63905689797675,33,-0.290633850284326
0.614856079220772,0.386064904043451,1,0.87568566679662,21,-0.0770605585839407
0.5360912529286,0.893612280720845,1,0.311657521124292,19,-0.538220090697348
0.89196791825816,0.265704366844147,1,0.342391921793476,48,0.583671527974173
0.314737236825749,0.457628331612796,1,0.0255745023341543,24,-0.187887120761915
0.511231493437663,0.247084200847894,1,0.534414064786573,21,0.0285762290336955
0.488962888019159,0.991094762459397,1,-0.499588476201988,9,-0.415860533578278
0.886083070654422,0.17916461545974,1,-0.941126800838865,22,0.68973010821911
0.347641004016623,0.440866984426975,1,-1.07077374675888,9,-0.113819557900375
0.62055608863011,0.352183718234301,1,1.30734270408587,42,0.0915452568017917
0.100447046337649,0.633387896232307,1,-0.455017402568743,43,0.836984032868349
0.555873171193525,0.118960161227733,1,0.786644526680592,25,0.0726089898486757
0.362842805683613,0.488613592460752,1,0.324141403737072,18,-0.335844295563906
0.488520126556978,0.328708986286074,1,0.0695205672205349,30,0.383180286935085
0.333138250745833,0.561306738294661,1,0.284620523826754,16,-0.338471197014043
0.197888535680249,0.478568084770814,1,0.433228535909145,28,-0.215124392773539
0.811822538496926,0.239359205355868,1,-1.13111945888928,5,0.137083912946472
0.988987047458068,0.777412366820499,1,-0.403431609699386,10,-0.321892905421734
0.278411287581548,0.0574432194698602,1,0.0115119544519685,56,0.97161493813926
0.484454970574006,0.88043679529801,1,0.770648962683924,15,-0.511048675000159
0.570362559054047,0.379988668253645,1,-1.05279126615914,12,-0.158328206586171
0.0893880112562329,0.634185169590637,1,-1.10985012404988,28,0.903693490674402
0.521559383021668,0.482550866203383,1,1.55250765345546,38,-0.272174741221106
0.0257373568601906,0.98281681118533,1,0.748561775481168,17,-0.558528665233433
0.661267002811655,0.632016518618912,1,-0.0813649603823998,25,-0.117288222167731
0.572547369170934,0.456810457631946,1,-0.32757516339778,16,0.137843026553225
0.631161708850414,0.966064821230248,1,-1.46298211085492,3,-0.933937048360995
0.553318221354857,0.468175394460559,1,0.124817044004661,29,0.126006973045455
0.150098478188738,0.692111049080268,1,-0.231923625372203,18,0.22367488123156
0.916231774259359,0.968957703560591,1,-1.64793222236116,23,0.487447333499853
0.990854780655354,0.745233100606129,1,-0.14028533928658,19,-0.269610042744023
0.793070080457255,0.0379864666610956,1,0.262951961202986,23,0.269698886699278
0.948347752681002,0.0396618572995067,1,1.32555778082113,54,0.36965209151163
0.35946395737119,0.838710442883894,1,0.328313205359372,11,-0.705687668671781
0.996213737409562,0.983392348280177,1,0.516657748182451,26,0.259769530613143
0.983660981291905,0.20657663536258,1,-0.581236518100652,31,0.761594433188224
0.770306239835918,0.482144070789218,1,-0.575879251992701,13,-0.0603626171178189
0.575917320325971,0.54203629354015,1,-1.37649552985346,9,-0.553807735373899
0.384771703276783,0.104521177243441,1,0.467694823969349,26,-0.070509089924923
0.278126814868301,0.558408155338839,1,-0.72281091755409,23,0.415512743084443
0.00126764853484929,0.636368716834113,1,0.220054402395917,50,0.74290666080401
0.10127899190411,0.587107977364212,1,1.16696713011833,45,0.240681696650169
0.665689289337024,0.567243435187265,1,-0.16593111497604,15,0.38439962134033
0.55406815558672,0.171708919107914,1,-1.00623760932662,8,0.017767897135718
0.13238674774766,0.895918281981722,1,-1.43888033946216,7,-0.0238716723567177
0.950858197174966,0.525546972407028,1,0.599757098896244,55,0.674806891393777
0.763223143061623,0.362758205737919,1,0.860731033563996,32,0.00609936428332178
0.399107530713081,0.475030964007601,1,0.157062322647068,20,-0.131919738649115
0.869604646461084,0.621999918017536,1,0.529429604979372,53,0.574728545904476
0.0863943859003484,0.193743033101782,1,-1.06088980165161,18,0.168094380387667
0.0830948718357831,0.0111342743039131,1,0.148524448182944,22,0.042925141518902
0.558929423103109,0.628302613273263,1,0.535639722166425,15,-0.148185227437313
0.34448167658411,0.862648012116551,1,-2.10325070427587,5,-0.741633664589996
0.536263837944716,0.338287123478949,1,-0.834733505655134,16,-0.17175628648642
0.659647499443963,0.579172171186656,1,-1.02570697227175,22,0.32958034731618
0.029812220018357,0.906855108449236,1,-0.794387132989522,12,-0.22855413286575
0.466933430172503,0.941082986537367,1,0.673178514544437,25,-0.348541784413264
0.690395071869716,0.854888783534989,1,-0.143999273364425,25,0.16223497625053
0.857404745183885,0.354752505896613,1,0.999240052069203,45,0.599633431650164
0.467437539482489,0.281795962946489,1,1.5300898028286,62,0.479174352173515
0.224270643899217,0.926692802226171,1,0.717225088357226,29,-0.222763019010194
0.678041414590552,0.901146844960749,1,-0.214002317319186,8,-0.427975173797827
0.806178261060268,0.872410729294643,1,-0.00668883938493303,30,0.133129512483727
0.651476795552298,0.449752999702469,1,-0.00615361517045031,34,0.562279955792436
0.0800379440188408,0.222272916929796,1,0.017200958005716,18,-0.148500510989965
0.340827934909612,0.564678512513638,1,-0.434965310584497,10,-0.131624999362146
0.207693766336888,0.444639862282202,1,-1.22673931877335,10,-0.403930339129345
0.317461384227499,0.301877425285056,1,1.1854090262497,35,0.0640323075555866
0.446209408342838,0.286069424357265,1,-0.315560676015484,35,0.92373855740292
0.859929981874302,0.637237299233675,1,-1.0471787114185,16,0.457011137866652
0.705913771875203,0.999634786741808,1,-0.0580730972635047,13,-0.351626647517547
0.652914247475564,0.102695962181315,1,2.14120020378838,74,0.268152914833971
0.343368171248585,0.170592800946906,1,-0.171109815596592,23,-0.0736811162792866
0.372842829674482,0.563924821093678,1,0.225671977264454,29,0.195312202751836
0.614199592964724,0.987161935307086,1,-0.120765602800483,8,-0.665342315821773
0.542764789192006,0.38345358078368,1,-1.74076237262773,10,0.21403894126159
0.540253316285089,0.690836118999869,1,-0.521047653013132,11,-0.164101440667524
0.623680077958852,0.811588653130457,1,-0.359731244340525,3,-0.837292967994389
0.311543913092464,0.492378888651729,1,-0.35164335170242,19,0.079655845435168
0.277049434371293,0.609500075923279,1,-0.425465212876827,15,-0.0711503022544423
0.18696993496269,0.240742563968524,1,0.320922451070999,14,-0.429154256101623
0.0587188664358109,0.932592320023105,1,0.522666518488835,16,-0.733301875653103
0.278855218784884,0.77587268454954,1,-1.61737997571446,6,-0.725417157782737
0.3082029086072,0.43237565131858,1,-1.10847093374022,8,0.1169864596359
0.349478287622333,0.522889719810337,1,-0.244012057619048,26,0.0761691230314831
0.668604719918221,0.812464985530823,1,1.60759956841275,29,-0.310402357391653
0.44383439887315,0.449525596108288,1,-0.117884736620912,23,0.270988827932946
0.876435486832634,0.333130653016269,1,-1.17045782755129,30,0.835403051908881
0.0955005788709968,0.359201922547072,1,0.931948835231559,44,0.478679240096337
0.140550763346255,0.290177671005949,1,-0.360339456016995,19,-0.0126387955463652
0.165454363683239,0.237865104805678,1,-0.276887090890471,18,-0.169978980901506
0.0192471682094038,0.683169448049739,1,-0.741360696216184,23,0.469098302236993
0.477257966529578,0.956719049718231,1,-0.902764389525034,10,-0.442948721884026
0.570072033908218,0.471292910398915,1,-0.978246687474728,14,0.0336139502305784
0.140873496886343,0.439283096464351,1,-0.524449437124654,20,0.153180316941736
0.716193271568045,0.932011521188542,1,-0.88053619368761,11,-0.124978614717063
0.38923910423182,0.939512924058363,1,0.0719320408570458,8,-0.77249579165532
0.232678386149928,0.962364404695109,1,-1.33941918111026,14,-0.0128328847914306
0.301525441231206,0.699516371823847,1,3.15647671721297,96,-0.154993758337963
0.124167178524658,0.743861891096458,1,-0.891334350353443,18,0.132754749794491
0.397861173609272,0.142856447491795,1,-0.475879092530367,30,0.644471428842312
0.0996489417739213,0.419962997315452,1,1.9675374522443,51,-0.059809694917392
0.733366696629673,0.10253103915602,1,-1.9717750091078,10,0.129937908400207
0.66782934917137,0.875590195180848,1,0.208816027593827,17,0.0328536281943116
0.600490565644577,0.124482170445845,1,0.12673661207997,57,0.699948638183121
0.358783797128126,0.449440499767661,1,-0.906092102146859,8,-0.0895264803725889
0.693600019440055,0.60361663158983,1,1.12708234519436,46,0.345216463566636
0.615642296615988,0.0525455509778112,1,1.63159842276936,41,0.276769488463845
0.940278684720397,0.759069487452507,1,-0.108997956736539,28,0.152474263135237
0.805901716230437,0.336408564820886,1,0.00488686970312367,36,0.339367284224581
0.907242576126009,0.10045186849311,1,1.10092473017004,66,0.650768403073035
0.467797988792881,0.205162298167124,1,-0.398101369577828,17,0.406853976503087
0.430627940921113,0.536881916923448,1,-0.561600163648724,13,-0.48115199702546
0.149210435105488,0.439033350441605,1,0.498528945982505,25,0.130121176837324
0.275006793672219,0.721634038025513,1,0.046926008083077,16,-0.327543272566299
0.140561672160402,0.220520409056917,1,0.774573381153317,24,-0.107969213252377
0.938051698496565,0.0706426375545561,1,1.37128015807518,54,0.394153572786055
0.463142274413258,0.209893667604774,1,2.17240232508605,95,0.376745874688348
0.539093485567719,0.0552445556968451,1,0.283532663785465,56,0.60682517968743
0.575089872581884,0.95873088738881,1,1.95366344721621,43,-0.218236289168072
0.257914260262623,0.460334696341306,1,-1.99977857603793,6,-0.0594786877008684
0.92083575273864,0.14879313763231,1,0.479813217433477,37,0.498701350590127
0.0280365666840225,0.278035641647875,1,-1.53811167919391,5,-0.321271847627624
0.0708498584572226,0.63536687544547,1,1.15753914881472,61,0.51522409240118
0.858663357561454,0.622615058906376,1,0.673764302359333,51,0.764357376309939
0.443699145922437,0.587173086591065,1,0.794470541024407,21,-0.228279185330085
0.810427826829255,0.860860265558586,1,1.80407464353741,83,0.397429201248358
0.463581620715559,0.985802774783224,1,-1.01645444941086,6,-0.600762014945038
0.733949401415884,0.820668937638402,1,-0.0267448199439601,66,0.965176506807116
0.642675754614174,0.781717004487291,1,-0.459389440677555,14,-0.255101013474929
0.350295946700498,0.336272445041686,1,-2.18230002175983,10,0.114728160541243
0.794760830933228,0.843592551536858,1,0.560851066693154,31,0.202123478853996
0.253847975283861,0.0335698516573757,1,-0.191191202094641,69,1.12012431994298
0.865248464746401,0.199185007018968,1,0.32901775331974,60,0.824739732247952
0.425033258739859,0.429752978729084,1,0.942128609515913,40,0.386748507295892
0.346336513292044,0.0689876934047788,1,-1.7970829948353,8,0.223545999349081
0.41559717268683,0.392803851049393,1,-2.44400195557909,6,0.0526512604683302
0.711809119209647,0.517094049137086,1,-0.617221097667456,29,0.589564399352746
0.0109248624648899,0.805024453671649,1,-0.170237777381136,21,-0.0653242913075047
0.593045473331586,0.690769256558269,1,0.702872808983503,23,-0.452123460851372
0.289125313516706,0.42818889929913,1,-0.350484370850343,12,-0.00794936196852472
0.581382673000917,0.284351380076259,1,-1.0926936952413,10,-0.0389786121320149
0.135075598023832,0.484719588188455,1,1.21343695283,39,-0.0090610204752772
0.0403646072372794,0.167164279380813,1,-0.423756777129188,23,0.167026048295036
0.452652741223574,0.910776327829808,1,0.73789113301455,28,-0.200541138018595
0.964994866633788,0.244989762315527,1,-0.468739650837085,49,1.08918983913488
0.599167897133157,0.97842757566832,1,0.654294636549269,22,-0.304351560054028
0.736727399285883,0.717728883726522,1,-0.251325707266057,36,0.686817585754126
0.0437781920190901,0.33255051728338,1,-0.106986194640101,7,-0.374410085160936
0.679397810250521,0.223763689165935,1,0.365146912868363,26,0.187108397798925
0.834647963522002,0.342064347583801,1,-0.311490239621548,30,0.389386432428807
0.111452894750983,0.236328121740371,1,-1.23158954539484,11,-0.311049363076801
0.132974286330864,0.518883680226281,1,0.873137664453451,41,0.10383946857074
0.626506604487076,0.993651795666665,1,-0.513410420945916,10,-0.650445799941419
0.382640986703336,0.933672254672274,1,-0.389067536927182,7,-0.669291594593798
0.00223741377703846,0.671127378707752,1,-0.0931615731001973,24,0.380920473905493
0.38380157831125,0.784639453049749,1,0.32466457211018,11,-0.71826967907096
0.20060059428215,0.255273861810565,1,-0.318762584207946,9,-0.407476222025272
0.239933622302487,0.706071162130684,1,-0.421052949406033,11,-0.527363543603137
0.167096645338461,0.958158791065216,1,0.263830504867806,27,0.155719894580673
0.134599044453353,0.980873397318646,1,0.767833638810862,27,-0.272731665757333
0.20406636572443,0.0248451675288379,1,0.152090613061205,53,0.888996676428103
0.219841741258278,0.976762212114409,1,-1.41360864062365,13,0.158804914383748
0.410607229685411,0.169348639203236,1,-0.572961640046225,25,0.74213928355653
0.260669657727703,0.215306199155748,1,0.981766064042183,47,0.183317599924485
0.0841215427499264,0.297403980046511,1,0.562277641742916,16,-0.490024259732578
0.228059524204582,0.327479058410972,1,1.63990748730344,56,0.258919540006201
0.760925399838015,0.624036283930764,1,-1.84777215673857,8,0.229417598679087
0.432563288602978,0.308193852892146,1,0.434127395272213,50,0.528065361724997
0.0815772770438343,0.955536068649963,1,-1.31534731216229,6,-0.479662984064178
0.31956139463,0.171859870664775,1,-0.931710813612719,12,0.296092293846206
0.38690776610747,0.898614356992766,1,-0.0441371808628375,14,-0.637024683879612
0.495374161051586,0.521967257140204,1,-0.862968143983879,10,-0.635046550063191
0.692004007985815,0.461738698882982,1,-0.287897916351405,19,0.341516612855879
0.532827442744747,0.976706295739859,1,0.38820036373007,25,-0.251118079083363
0.789714275160804,0.512486269464716,1,0.749193118693301,20,0.0490665993875482
0.90763912606053,0.975411943392828,1,-0.133491345631603,16,0.371193773361788
0.184976840391755,0.538531528785825,1,0.834551541191591,32,0.275909466279604
0.555414472240955,0.233296059304848,1,0.636639505471977,19,-0.308661930079474
0.730180466081947,0.445209293626249,1,0.0780869535312757,24,0.18623435445583
0.0948184942826629,0.612131475005299,1,0.22601927273752,19,0.276181278459813
0.599067685892805,0.807989474153146,1,1.16782913395692,19,-0.682745194067673
0.370861522387713,0.878019591560587,1,-1.57271172840802,5,-0.889778500864533
0.0155913678463548,0.388904173392802,1,-1.02229927118206,13,-0.257279569287071
0.389561283867806,0.418351993197575,1,-1.38373573020065,5,0.0527221000617714
0.589211843907833,0.186406170716509,1,-2.06624661860484,3,-0.287675258561275
0.186024764785543,0.536438138922676,1,-0.952175607490773,16,0.197194769450676
0.299841579981148,0.0795157649554312,1,-1.12626144940957,26,0.709530500579455
0.487317354418337,0.53149060648866,1,2.36547688944756,28,-0.614213914622728
0.991235949331895,0.450885225087404,1,-0.869462262625053,36,0.769209003377713
0.234998737927526,0.771739754360169,1,-0.643335181369594,24,-0.0703694992160981
0.611195814795792,0.684361575637013,1,-0.225121355371678,16,-0.492184354027568
0.595937915612012,0.881936677498743,1,-0.170799026387986,10,-0.705029853229684
0.52779132546857,0.5260193888098,1,-1.6272872631315,6,-0.369978930571104
0.166109460173175,0.0154845090582967,1,-2.35699719024374,9,0.199670905130884
0.446449810639024,0.915238933637738,1,-0.412295477564013,11,-0.267593421800346
0.459925578907132,0.198927943827584,1,-0.281973607261296,37,0.649386437637853
0.451399436919019,0.608032907126471,1,1.5733760619845,26,-0.178877495576114
0.557817501947284,0.583872687770054,1,0.0876582352924999,12,-0.393128654557896
0.178511006059125,0.13072232180275,1,1.11326987327163,42,-0.0324606943021572
0.223606525687501,0.944802421610802,1,-0.111237619626765,11,-0.220990613118264
0.4778465279378,0.627132645109668,1,2.33119608141263,83,0.120978798728861
0.891857450827956,0.284912157803774,1,-0.0971402368763621,33,0.584215412202434
0.966251665493473,0.982500702142715,1,0.454959968016809,47,0.605307358580716
0.053460396360606,0.959951672935858,1,-1.38767526200809,12,-0.440920149219796
0.141195420874283,0.378282165154815,1,-1.51460098243538,13,0.228007833849819
0.0354201528243721,0.922529655741528,1,-0.56191591283442,8,-0.494395931006016
0.511734222061932,0.104664793703705,1,-0.00270257246634771,33,0.255584054230485
0.345528199337423,0.750578587409109,1,-0.563502224286913,5,-0.964996448069228
0.709662606939673,0.653788921656087,1,-2.2730673738427,12,0.477892600978652
0.951037591323256,0.474801847245544,1,0.358646082830398,29,0.328456877025792
0.130111429607496,0.398449655622244,1,1.31481603353948,55,0.136644712635938
0.231464843731374,0.884985915385187,1,-1.75562102602003,16,-0.168129509044256
0.973327394807711,0.647653597174212,1,-0.825073909282126,39,0.734866111462189
0.740568776149303,0.669054920785129,1,0.462949740985497,46,0.715915732935797
0.0286524491384625,0.454797081416473,1,-0.686524353554626,9,-0.185201946094895
0.387513718567789,0.493303378578275,1,-0.254497286112115,14,-0.222940376350427
0.72470902162604,0.324573885649443,1,-0.049163793861179,24,0.243341388379485
0.270169081166387,0.539779969025403,1,0.230342503475349,27,0.546957264378995
0.589773669606075,0.596806154586375,1,-0.210017033993352,5,-0.749330586190186
0.532871205126867,0.59604033222422,1,0.204495437152626,18,-0.130224266391917
0.0918278624303639,0.455971025396138,1,0.562895921191232,25,-0.0902707819971116
0.151716839522123,0.369469132740051,1,0.21087485407747,30,0.178976198746828
0.362107348395512,0.508641080697998,1,1.9047327027311,46,-0.070870906863255
0.42059025587514,0.822990942047909,1,0.0959368998030147,9,-0.942946209513833
0.515209057601169,0.160897415829822,1,-1.57824960047165,20,0.183873159875103
0.252109622815624,0.765718081733212,1,0.973475555110802,31,-0.28655268113013
0.881067592650652,0.578827513381839,1,-0.134023993302504,41,0.702581539754799
0.734284219797701,0.555637176847085,1,0.420471023560305,21,0.238285328610106
0.637775576440617,0.0117186061106622,1,-1.78683482805846,17,0.419990555271496
0.651811812305823,0.911484909709543,1,-0.520407099022639,3,-0.894622446212816
0.172470553545281,0.587291232543066,1,-0.572090244477545,23,0.275748902384403
0.846065191784874,0.763365781167522,1,1.02952212390583,30,-0.0385260707179809
0.103270581224933,0.23462542379275,1,-0.687410073864185,12,-0.424506870658732
0.792065672343597,0.785046126227826,1,-0.312412440765215,40,0.510330459396703
0.386308141518384,0.467322048032656,1,-0.787172560713617,12,-0.348051729151966
0.287539571756497,0.555911459261551,1,-0.111379521527649,16,0.323371513732889
0.576660100603476,0.148760712705553,1,0.180856048866815,17,-0.247538182503841
0.578903270419687,0.566973033593968,1,-0.257107928769766,6,-0.734905841134351
0.78536923113279,0.901206395355985,1,-0.251705601329628,23,0.309479719077191
0.257550065172836,0.548237360781059,1,-0.430753728671627,24,0.375469639597051
0.106706287944689,0.749328670790419,1,-1.23032232247626,9,0.446399572326027
0.81870418600738,0.987000604392961,1,1.13723252786285,26,-0.409406293288317
0.170084700919688,0.11790324584581,1,-0.867947302023173,8,-0.072500023280458
0.190599472494796,0.207087631570175,1,1.10465331192482,27,-0.343266459038036
0.667986894026399,0.55274164211005,1,0.863869625218893,63,0.784684031457376
0.51562285143882,0.362356042256579,1,1.15714442293294,37,0.340676950054967
0.509945289464667,0.709022770402953,1,0.0797526034224598,24,-0.2275972333192
0.0345481093972921,0.0180771362502128,1,-0.63921944174404,13,0.00692078221306091
0.999454597942531,0.956912283785641,1,-0.507964964358577,25,0.337618497684041
0.74666066840291,0.405610790476203,1,1.30948264897664,38,0.185022635560923
0.992241219384596,0.0211245531681925,1,0.0660585818452961,18,-0.157625782078097
0.0883999492507428,0.735972537891939,1,-0.509158454143961,19,0.353040052658881
0.953629963798448,0.204615838127211,1,1.8857719414185,99,0.701943830074578
0.149798568570986,0.00878922105766833,1,-2.09871679198188,17,0.436308983758089
0.312101050512865,0.633039575302973,1,-1.59011861996309,10,-0.174397781130967
0.910580482566729,0.910373549442738,1,-0.850168885189669,26,0.431834199250614
0.959635990206152,0.390015363460407,1,-1.96170279126084,13,0.705604705513521
0.75445940089412,0.778542268788442,1,-0.578306306580898,34,0.869118851013754
0.898267984390259,0.618515099165961,1,0.539066989093624,62,0.685924041458012
0.020302054239437,0.38407104415819,1,1.60465353617062,41,-0.222633192449635
0.691312029724941,0.234743096632883,1,0.442350324674188,38,0.189319486324378
0.685222407337278,0.826559230685234,1,1.3003038830747,36,0.0108041591873217
0.268059698864818,0.605558614013717,1,-0.5747558234453,19,-0.205140297893583
0.433798583922908,0.380248675355688,1,-0.220986314876316,19,0.205652290816435
0.513344092294574,0.065462336409837,1,2.61745420468451,107,0.329877640715368
0.580964700784534,0.537751936819404,1,0.0419290085506969,17,-0.623038792706879
0.974714832846075,0.760103730717674,1,0.0405455337030459,15,0.0442023549932104
0.308306591585279,0.455278453649953,1,-0.111804393965941,21,-0.103192384710071
0.175103269750252,0.761869275011122,1,0.66278626533275,24,-0.198880237118976
0.711726428475231,0.98016458330676,1,-0.102927521219551,13,-0.231024182922141
0.954346345970407,0.490267690969631,1,-1.23680529047689,16,0.375768427796188
0.244042727863416,0.505736961960793,1,-0.97398541074563,9,0.0578281130263787
0.190866436809301,0.261659226613119,1,0.223734761881016,27,-0.283582320293957
0.111034535104409,0.274531078292057,1,-0.684283050733444,14,-0.148547539580777
0.773029198171571,0.33497206796892,1,0.851218929488761,37,0.206295482143659
0.633367383852601,0.886748848017305,1,-0.362943869479369,9,-0.53156685978345
0.758082878077403,0.712877442594618,1,-0.781636747893047,31,0.85096818663271
0.29664247808978,0.00976980803534389,1,-0.819295149081132,39,1.16947867797277
0.930358548648655,0.820548467105255,1,-0.345600124671039,16,0.201855964853855
0.100642955163494,0.957269782666117,1,-1.49634319479533,4,-0.662965322487641
0.1875254153274,0.508444104343653,1,0.368533067723229,27,-0.027470746862304
0.122876489302143,0.151281821308658,1,0.805337095107145,26,-0.0171345404168332
0.30186936724931,0.33542220084928,1,-1.20227960971585,11,0.134144288562266
0.546610681107268,0.0255800248123705,1,-1.69593895842078,12,0.444210946296497
0.547487199772149,0.342354653635994,1,-0.31906256954512,13,-0.410939197364169
0.370073935482651,0.302724910667166,1,1.49770988821289,48,0.0669830516540945
0.843504147836939,0.309276829706505,1,-0.14076665450409,34,0.613026486555329
0.173677108017728,0.747548923594877,1,-2.15224685468795,4,-0.386479137575435
0.199382230173796,0.701234988635406,1,-0.899898748055842,10,-0.16671273115759
0.85092687793076,0.873493822291493,1,2.34068095715649,74,0.17126532601908
0.0352137379813939,0.635317548410967,1,1.1745826642143,54,0.606982846586331
0.0117876154836267,0.86169525841251,1,0.994136302746292,15,-0.840945074262685
0.585452767787501,0.00760629517026246,1,-1.29620210278173,9,0.159214616007102
0.281203446676955,0.769248200580478,1,0.0832213405607364,9,-0.624974542137889
0.918864661129192,0.891701800515875,1,-0.438188051883667,36,0.493458636342827
0.62160329753533,0.16476571559906,1,-0.367594003833691,23,0.148349288722366
0.23265387583524,0.688110194867477,1,-0.908501941338863,10,-0.342816053456032
0.0830515066627413,0.366951373871416,1,1.32625357943086,45,0.145616717149259
0.535678891232237,0.912224081344903,1,0.569900176560539,18,-0.368917144082996
0.613490073941648,0.927566897822544,1,0.755000407613197,7,-1.08285412335915
0.408321172231808,0.969773401971906,1,0.843732340390763,17,-0.569446652775886
0.992505990201607,0.186493688030168,1,0.936429588906149,59,0.608480300605798
0.339316591387615,0.385252142790705,1,-1.11298962692576,17,0.0960134097705639
0.349496392766014,0.483837459003553,1,-1.0639295562826,8,-0.344912395493078
0.45640888181515,0.683841097401455,1,-0.087144397888637,11,-0.466330728004378
0.740025518229231,0.54366148239933,1,1.86737249308762,74,0.527936217836399
0.937428364297375,0.67565249861218,1,0.99822167781181,51,0.419813646157984
0.514371604193002,0.731719053117558,1,-0.531292288016029,7,-0.556903836467427
0.975082403048873,0.68426562123932,1,0.0568294610546402,37,0.419748974420649
0.0622974478174001,0.108770945109427,1,-1.12405886171651,24,0.953176651266022
0.6018180209212,0.690532926935703,1,0.147307658821605,10,-0.527253335532188
0.0934104828629643,0.785996678518131,1,-0.226549842388152,8,-0.0583901774908151
0.900157585740089,0.883266496472061,1,1.7659147415966,81,0.604688414327063
0.128978203516454,0.0451393846888095,1,0.588467657037243,28,0.335912794733314
0.980903662741184,0.447272204328328,1,-0.500044351853241,32,0.760866477935727
0.501746193272993,0.914290037704632,1,-0.771259038545441,12,-0.373605063806402
0.436540524242446,0.312106155324727,1,-1.84536453762759,12,0.640783859732686
0.655091859865934,0.735327592352405,1,0.0406915533940407,23,0.175149648353678
0.152848400175571,0.696206331020221,1,-0.16344921285372,28,0.361732100429091
0.109880964737386,0.112531668739393,1,-1.10404759256283,14,0.29396758110634
0.756568531272933,0.20220592757687,1,-0.681000092315403,10,0.184983144817275
0.227827142225578,0.147214537253603,1,1.54298126827379,19,-0.373169774392208
0.190378303173929,0.0284184911288321,1,0.0528570020712369,54,0.855133819268717
0.293232444673777,0.215094079962,1,-1.3032963242946,15,0.315054064963725
0.679927489021793,0.6890951867681,1,2.2897451730727,150,0.778065319984127
0.221238603116944,0.61709170578979,1,0.328407061585768,24,-0.0450422404584848
0.436256352812052,0.125918659614399,1,-1.40624968581037,25,0.490525053085327
0.636411482002586,0.434727200074121,1,-0.160563366999361,27,0.292911213256504
0.262441628379747,0.210650595137849,1,-0.343373878115793,26,0.251545212344294
0.297248772112653,0.850084960926324,1,0.0678626777137624,8,-1.15432161438599
0.117762656183913,0.678433088585734,1,-0.407641153061883,28,0.619912890355358
0.977074047317728,0.478013956220821,1,-0.674161674404377,31,0.548190416189329
0.677947486983612,0.822737198323011,1,-1.66664043943287,11,-0.0385354694561384
0.369845998473465,0.680534962564707,1,0.108399539879324,11,-0.570459458601087
0.384394471300766,0.59532083128579,1,0.892579348521493,24,-0.163313940003826
0.119386732112616,0.686170839471743,1,0.200544057353931,37,0.578152981839948
0.0843553962185979,0.565293895313516,1,1.85233806143416,69,0.0236274230808442
0.681165094487369,0.138684004312381,1,-2.11912243401538,10,0.397904645682903
0.253313024528325,0.745349262608215,1,-1.63938754974673,6,-0.248854428879963
0.147204360924661,0.338575121248141,1,-1.5437125332906,13,0.22690314726018
0.77030650479719,0.495303964708,1,0.0196845995405117,19,0.00966186271419519
0.510038858978078,0.160345261450857,1,0.636567692229487,40,0.37172911000016
0.368805075762793,0.635833000764251,1,0.0611824516443999,16,-0.15972742100752
0.543006115593016,0.17859562067315,1,0.61395255079538,32,0.21938841699221
0.103028987301514,0.34910704405047,1,1.16320848963784,44,0.248522563511856
0.968238844070584,0.806903407443315,1,-0.160664479034352,18,0.122365262084772
0.522475294070318,0.834955415921286,1,1.7488983554986,12,-0.884592070400351
0.523077754536644,0.460308517096564,1,-0.289416558816515,17,-0.10618806389706
0.992009961977601,0.684309395262972,1,0.895202063104255,23,-0.0635236519568548
0.479720347095281,0.606619626982138,1,-0.600977196996303,13,-0.289614327532233
0.939608066808432,0.691911698784679,1,0.852717124211973,38,0.107916607052081
0.40943025262095,0.784621393773705,1,0.162415708808468,4,-1.0880001399057
0.0679085250012577,0.636303137755021,1,0.133904287952255,45,0.550009791792733
0.0758299680892378,0.305749545805156,1,-2.02519183014465,2,-0.602896536365558
0.500437487149611,0.579590629320592,1,0.210420948198087,17,-0.512871580770012
0.760205182945356,0.0212092765141279,1,-1.49969260091417,15,0.493817426330026
0.781760206446052,0.182257226435468,1,-0.246119827381667,21,0.263087360122518
0.320331230992451,0.657051158603281,1,-0.273969481029053,12,-0.0856941922680212
0.590485025430098,0.133337597595528,1,1.05280595673616,69,0.550218559328675
0.641673116246238,0.325339707313105,1,-0.458857669538456,21,0.195529734834759
0.90635489532724,0.237419196870178,1,0.381104035254801,38,0.556332129385163
